video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-25,43,0.5221875309944153,0.46291667222976685,0.9403063058853149,0.5690625309944153,0.48635417222976685,0.8447055816650391,0.4928906559944153,0.48635417222976685,0.8491091132164001,0.6042187809944153,0.5488541722297668,0.9198641180992126,0.4811719059944153,0.5488541722297668,0.899263322353363,0.6159375309944153,0.6191666722297668,0.884397029876709,0.4694531559944153,0.6113541722297668,0.8788051009178162,0.5573437809944153,0.6191666722297668,0.823864758014679,0.5104687809944153,0.6113541722297668,0.7630696892738342,0.5456250309944153,0.7129166722297668,0.8503773212432861,0.5163281559944153,0.7051041722297668,0.8578007221221924,0.5456250309944153,0.8144791722297668,0.8333094120025635,0.5221875309944153,0.8066666722297668,0.8302516937255859,0
fall-25,44,0.5224218964576721,0.47713539004325867,0.9459801316261292,0.568359375,0.4924479126930237,0.8229026794433594,0.487968772649765,0.4924479126930237,0.8615842461585999,0.6028125286102295,0.5613542199134827,0.9015988111495972,0.47648438811302185,0.553697943687439,0.8880247473716736,0.6142969131469727,0.6302604675292969,0.8904138207435608,0.47074222564697266,0.6149479746818542,0.8773330450057983,0.5568750500679016,0.6226041913032532,0.8075212836265564,0.5051953196525574,0.6226041913032532,0.756036639213562,0.5396484136581421,0.7144792079925537,0.8607151508331299,0.510937511920929,0.7144792079925537,0.8834835886955261,0.5453906655311584,0.8216667175292969,0.8052604794502258,0.5224218964576721,0.8063542246818542,0.811738908290863,0
fall-25,45,0.5225156545639038,0.4846978783607483,0.9277126789093018,0.5680781602859497,0.4998854100704193,0.8412361741065979,0.4883437752723694,0.4998854100704193,0.8757436275482178,0.6022499799728394,0.5682291388511658,0.9135362505912781,0.4769531190395355,0.5606354475021362,0.9162391424179077,0.619335949420929,0.6365728974342346,0.9030260443687439,0.46556252241134644,0.6289790868759155,0.8555855751037598,0.5566875338554382,0.6289790868759155,0.8126459121704102,0.5054296851158142,0.6289790868759155,0.7653084397315979,0.5396015644073486,0.7201041579246521,0.871253490447998,0.5111249685287476,0.7201041579246521,0.8674842715263367,0.5509921908378601,0.8188228607177734,0.8309016227722168,0.5225156545639038,0.8036354184150696,0.8247469067573547,1
fall-25,46,0.5153984427452087,0.4880937337875366,0.9319899082183838,0.5718828439712524,0.5031562447547913,0.8168227076530457,0.4871562421321869,0.5031562447547913,0.8521535992622375,0.6001250147819519,0.57093745470047,0.9145218729972839,0.4702109396457672,0.57093745470047,0.8908548951148987,0.6170703172683716,0.6387187838554382,0.9058151841163635,0.4645625054836273,0.6387187838554382,0.8560592532157898,0.554937481880188,0.6311875581741333,0.8004247546195984,0.504101574420929,0.6311875581741333,0.7547351717948914,0.543640673160553,0.7215625643730164,0.8652803301811218,0.5153984427452087,0.7215625643730164,0.8575870394706726,0.5492891073226929,0.8194687962532043,0.8478721976280212,0.5210468769073486,0.8119375109672546,0.8359305262565613,1
fall-25,47,0.5195781588554382,0.4894062280654907,0.9419729113578796,0.569992184638977,0.5118125081062317,0.820345401763916,0.48596876859664917,0.5118125081062317,0.8592493534088135,0.6036015748977661,0.579031229019165,0.8927099704742432,0.46916407346725464,0.5715625882148743,0.8601627945899963,0.6204062700271606,0.6462500095367432,0.8914745450019836,0.45796099305152893,0.6387812495231628,0.8543416857719421,0.558789074420929,0.6313125491142273,0.7953999042510986,0.5083750486373901,0.6313125491142273,0.769326388835907,0.5419843792915344,0.7284062504768372,0.8360581994056702,0.5139765739440918,0.7284062504768372,0.8848319053649902,0.5475859642028809,0.8180312514305115,0.8604389429092407,0.5195781588554382,0.8105624914169312,0.8137751221656799,1
fall-25,48,0.5172812342643738,0.4964583218097687,0.9400431513786316,0.573062539100647,0.5113332867622375,0.8319777250289917,0.48381251096725464,0.5113332867622375,0.8827393054962158,0.6065312623977661,0.5782708525657654,0.9076521992683411,0.46707814931869507,0.5782708525657654,0.8913577198982239,0.6232656240463257,0.6526458263397217,0.8921617865562439,0.4503437876701355,0.6452083587646484,0.8389348387718201,0.5563281774520874,0.6377708315849304,0.7928062677383423,0.5061250329017639,0.6377708315849304,0.7969872951507568,0.5395938158035278,0.7344582676887512,0.8274332284927368,0.5117031335830688,0.7344582676887512,0.8546069264411926,0.545171856880188,0.8162708282470703,0.8198715448379517,0.5228593945503235,0.8088333010673523,0.7770537734031677,1
fall-25,49,0.5180312395095825,0.5003333687782288,0.9114264845848083,0.5695000290870667,0.515583336353302,0.8261749744415283,0.4780000150203705,0.515583336353302,0.8697896599769592,0.6095312237739563,0.5842083692550659,0.8968485593795776,0.4608437418937683,0.5842083692550659,0.8869179487228394,0.6266875267028809,0.6604583859443665,0.8402822017669678,0.4436875283718109,0.6528333425521851,0.7983837723731995,0.5580624938011169,0.6375833749771118,0.8135972023010254,0.5065937638282776,0.6375833749771118,0.7867901921272278,0.5409063100814819,0.7290833592414856,0.8251203894615173,0.5123125314712524,0.7367083430290222,0.8188011646270752,0.546625018119812,0.8205833435058594,0.8284632563591003,0.5180312395095825,0.8129584193229675,0.7707895040512085,1
fall-25,50,0.5135078430175781,0.50020831823349,0.9317306280136108,0.5690547227859497,0.5150208473205566,0.7954078316688538,0.48017969727516174,0.5150208473205566,0.8625106811523438,0.6079375147819519,0.5816771388053894,0.8713333010673523,0.45796093344688416,0.5816771388053894,0.914473831653595,0.6246016025543213,0.663145899772644,0.8517845273017883,0.44129687547683716,0.6557396650314331,0.8656074404716492,0.5579453706741333,0.6335209012031555,0.7917112708091736,0.5079531669616699,0.6335209012031555,0.7688953876495361,0.5412812829017639,0.7372084259986877,0.8599988222122192,0.5135078430175781,0.7372084259986877,0.8543956875801086,0.5468359589576721,0.8186771273612976,0.8250135183334351,0.5190625190734863,0.8112708926200867,0.8137034773826599,1
fall-25,51,0.5136250257492065,0.5043750405311584,0.9396650195121765,0.5680000185966492,0.518875002861023,0.7934644222259521,0.47556251287460327,0.518875002861023,0.8660701513290405,0.6115000247955322,0.5841249823570251,0.8443564772605896,0.44837504625320435,0.5841249823570251,0.8907775282859802,0.6278125047683716,0.671125054359436,0.845487117767334,0.4320625364780426,0.6566250920295715,0.8176576495170593,0.5571249723434448,0.6348751187324524,0.7830801010131836,0.502750039100647,0.6348751187324524,0.7404556274414062,0.5408124923706055,0.7436250448226929,0.8512722849845886,0.5136250257492065,0.7363750338554382,0.8094956874847412,0.5462499856948853,0.8161250948905945,0.8092162609100342,0.5190625190734863,0.8088750243186951,0.7817865610122681,1
fall-25,52,0.5143750309944153,0.5068749785423279,0.9047915935516357,0.5678125023841858,0.5211249589920044,0.8059560656547546,0.47696876525878906,0.5211249589920044,0.8667899370193481,0.6105625033378601,0.5852500200271606,0.8319443464279175,0.4449062943458557,0.5923749804496765,0.904944896697998,0.6265937089920044,0.6707499623298645,0.831702709197998,0.42887502908706665,0.6707499623298645,0.8790532946586609,0.5571249723434448,0.6351249814033508,0.7868072390556335,0.5036875009536743,0.628000020980835,0.7538055777549744,0.5464375019073486,0.7419999241828918,0.8168966174125671,0.5143750309944153,0.7419999241828918,0.8199894428253174,0.5464375019073486,0.8203749060630798,0.8258371353149414,0.5197187662124634,0.813249945640564,0.7774114608764648,1
fall-25,53,0.5120312571525574,0.5189062356948853,0.9078264832496643,0.5647656321525574,0.5189062356948853,0.7501702904701233,0.47511720657348633,0.5259374976158142,0.8428239226341248,0.6122266054153442,0.5962499976158142,0.8468781113624573,0.4434765875339508,0.5962499976158142,0.8811855912208557,0.6280468702316284,0.6735937595367432,0.8453532457351685,0.42765626311302185,0.6735937595367432,0.8633450865745544,0.5594922304153442,0.6314062476158142,0.7572342157363892,0.5067578554153442,0.6314062476158142,0.7593733668327332,0.5436719059944153,0.7439062595367432,0.8206870555877686,0.5120312571525574,0.7439062595367432,0.7862327694892883,0.5489453077316284,0.8212500214576721,0.8438407182693481,0.5225781202316284,0.8142187595367432,0.8002666234970093,1
fall-25,54,0.5128124952316284,0.5214374661445618,0.926659882068634,0.5657812356948853,0.528499960899353,0.7652815580368042,0.47043752670288086,0.528499960899353,0.8515529036521912,0.6134531497955322,0.5991250276565552,0.8696039319038391,0.4386562705039978,0.5991250276565552,0.8463773131370544,0.6240469217300415,0.6838750243186951,0.8595566749572754,0.4227656424045563,0.6838750243186951,0.8627566695213318,0.5551875233650208,0.6344375610351562,0.7655447125434875,0.5075156092643738,0.6415000557899475,0.7432546019554138,0.5445937514305115,0.7474375367164612,0.8445835709571838,0.5128124952316284,0.7474375367164612,0.8188737034797668,0.5498906373977661,0.825124979019165,0.81951504945755,0.5181094408035278,0.8110000491142273,0.7982361912727356,1
fall-25,55,0.5135937929153442,0.528499960899353,0.9131690263748169,0.5665625333786011,0.5355625152587891,0.7609080672264099,0.4712187647819519,0.5355625152587891,0.8441138863563538,0.6142343878746033,0.6061875820159912,0.834925651550293,0.434140682220459,0.6061875820159912,0.9176838397979736,0.6248281598091125,0.6909375786781311,0.8649203181266785,0.41825002431869507,0.6909375786781311,0.8527336716651917,0.5559687614440918,0.6415000557899475,0.7809705138206482,0.503000020980835,0.6415000557899475,0.7664183378219604,0.5453750491142273,0.7474375367164612,0.8213523626327515,0.5135937929153442,0.7474375367164612,0.8014235496520996,0.5506719350814819,0.825124979019165,0.8155437111854553,0.5188906788825989,0.8110000491142273,0.7798548936843872,1
fall-25,56,0.5083438158035278,0.5457083582878113,0.9378749132156372,0.5660938024520874,0.5387083888053894,0.7660418152809143,0.46634379029273987,0.5457083582878113,0.8241052627563477,0.6080937385559082,0.6157083511352539,0.8317834138870239,0.4295937418937683,0.6227083802223206,0.8375374674797058,0.623843789100647,0.6997083425521851,0.8213408589363098,0.4190937578678131,0.7067083716392517,0.8168299794197083,0.5555937886238098,0.643708348274231,0.7792617678642273,0.5030937790870667,0.6507083773612976,0.7734038829803467,0.5450937747955322,0.7557083368301392,0.8106276988983154,0.5135937929153442,0.7557083368301392,0.801862359046936,0.5503437519073486,0.8257083892822266,0.817050039768219,0.5188437700271606,0.8187083005905151,0.8014230728149414,1
fall-25,57,0.5077265501022339,0.5570313334465027,0.914076566696167,0.563671886920929,0.5434687733650208,0.7746033072471619,0.4670390486717224,0.5570313334465027,0.8054226636886597,0.609445333480835,0.6248437762260437,0.8443358540534973,0.42635154724121094,0.6316250562667847,0.8286499977111816,0.6196171641349792,0.7062188386917114,0.8386619091033936,0.4161796569824219,0.7130001187324524,0.823495090007782,0.5534999966621399,0.651968777179718,0.7794442176818848,0.5026406049728394,0.6587499976158142,0.7677528262138367,0.5484140515327454,0.7604687809944153,0.7655524015426636,0.5128124952316284,0.7604687809944153,0.7923151850700378,0.5534999966621399,0.8282813429832458,0.8342019319534302,0.5128124952316284,0.8215000629425049,0.8342507481575012,1
fall-25,58,0.5054374933242798,0.5668750405311584,0.9049926400184631,0.5661875009536743,0.5601250529289246,0.7182298898696899,0.4598750174045563,0.5668750405311584,0.7928905487060547,0.6117500066757202,0.641124963760376,0.8125314116477966,0.4244375228881836,0.6478750109672546,0.8228021860122681,0.616812527179718,0.7221249938011169,0.9042469263076782,0.4143125116825104,0.7288750410079956,0.8339539766311646,0.5560625195503235,0.6546250581741333,0.7492672204971313,0.49531251192092896,0.6613750457763672,0.8136138916015625,0.5509999990463257,0.762624979019165,0.6888944506645203,0.5105000138282776,0.7693750262260437,0.7825934886932373,0.5509999990463257,0.8233750462532043,0.823219895362854,0.5155624747276306,0.8233750462532043,0.7631646394729614,1
fall-25,59,0.5046484470367432,0.5857292413711548,0.9383053779602051,0.562304675579071,0.5729166865348816,0.6962276101112366,0.46140629053115845,0.5857292413711548,0.7663957476615906,0.6055468916893005,0.6497917175292969,0.8121808767318726,0.4229687750339508,0.6690104007720947,0.817463755607605,0.6151562929153442,0.7458854913711548,0.8225970268249512,0.4133594036102295,0.7586979269981384,0.8181135058403015,0.5526953339576721,0.6690104007720947,0.7206557989120483,0.49503907561302185,0.6690104007720947,0.7788680195808411,0.5478906631469727,0.7779167294502258,0.6318874359130859,0.5094531774520874,0.7779167294502258,0.6472017168998718,0.5478906631469727,0.8227604627609253,0.7326567769050598,0.5142577886581421,0.8227604627609253,0.7345461249351501,1
fall-25,60,0.5035077929496765,0.6049896478652954,0.913937509059906,0.5641406178474426,0.5863333344459534,0.6723337769508362,0.4568672180175781,0.592552125453949,0.7260861396789551,0.6061171889305115,0.6671770811080933,0.7822418212890625,0.4195547103881836,0.6920520663261414,0.7669654488563538,0.6154453158378601,0.7666770815849304,0.8251675963401794,0.4148906171321869,0.7853333950042725,0.8111023306846619,0.5501484274864197,0.6796146631240845,0.6929183602333069,0.4941796660423279,0.6858333349227905,0.7498396039009094,0.5501484274864197,0.7791146039962769,0.5434424877166748,0.5081719160079956,0.7853333950042725,0.6290040612220764,0.5501484274864197,0.8226458430290222,0.7292020320892334,0.5128359198570251,0.8226458430290222,0.6936936974525452,1
fall-25,61,0.5019687414169312,0.6195729374885559,0.879885733127594,0.5626015663146973,0.6009166836738586,0.6483696103096008,0.4553281366825104,0.6133542656898499,0.7044327259063721,0.5999140739440918,0.694197952747345,0.7834010720252991,0.41801562905311584,0.7190729975700378,0.7382627129554749,0.6185703277587891,0.799916684627533,0.6943119764328003,0.4086875021457672,0.8247917294502258,0.7692004442214966,0.5486093759536743,0.6879791617393494,0.7263830304145813,0.4926406443119049,0.694197952747345,0.7349121570587158,0.5486093759536743,0.799916684627533,0.5557654500007629,0.5066328048706055,0.7936979532241821,0.6335694789886475,0.5486093759536743,0.8247917294502258,0.4586447775363922,0.5112968683242798,0.8247917294502258,0.5969498157501221,1
fall-25,62,0.5012344121932983,0.6460208296775818,0.8637475371360779,0.5569218397140503,0.6212708950042725,0.6607782244682312,0.4548281133174896,0.6336458921432495,0.7099809050559998,0.5986875295639038,0.7202708721160889,0.7622575163841248,0.41770315170288086,0.745020866394043,0.7489151954650879,0.6172499656677246,0.8440208435058594,0.7419127225875854,0.40842190384864807,0.8687708377838135,0.7345734238624573,0.5476406216621399,0.69552081823349,0.7038487195968628,0.49195313453674316,0.7017083764076233,0.7189152836799622,0.5476406216621399,0.8007083535194397,0.5273907780647278,0.510515570640564,0.8007083535194397,0.5751433372497559,0.5522812604904175,0.8378333449363708,0.5607991218566895,0.510515570640564,0.8378333449363708,0.47680604457855225,1
fall-25,63,0.4965527653694153,0.6785677671432495,0.9729517102241516,0.5615918040275574,0.6496614813804626,0.7070088386535645,0.44777345657348633,0.6568880677223206,0.7632771134376526,0.5995312929153442,0.7652865052223206,0.7572007179260254,0.42067384719848633,0.7797396183013916,0.694606602191925,0.6212109327316284,0.8953646421432495,0.7773095369338989,0.4044140875339508,0.9098177552223206,0.7103244066238403,0.5453320741653442,0.7147005796432495,0.7155871987342834,0.49113282561302185,0.7219271063804626,0.7228195667266846,0.5507519841194153,0.8303255438804626,0.6182103157043457,0.5073925852775574,0.8303255438804626,0.6715699434280396,0.5507519841194153,0.8375521302223206,0.2962947189807892,0.5073925852775574,0.8520052433013916,0.31630221009254456,1
fall-25,64,0.4965527653694153,0.7051823139190674,0.8276571035385132,0.5507519841194153,0.6690495014190674,0.6527926921844482,0.44777345657348633,0.6835026144981384,0.6685100197792053,0.5995312929153442,0.8063541650772095,0.5703112483024597,0.42067384719848633,0.8135806918144226,0.7113385796546936,0.6212109327316284,0.9508854150772095,0.6635123491287231,0.4044140875339508,0.9653385281562805,0.7129635810852051,0.5399121046066284,0.7413151264190674,0.8309574127197266,0.49113282561302185,0.7413151264190674,0.7776691913604736,0.5507519841194153,0.8424869775772095,0.703016996383667,0.5073925852775574,0.8280338048934937,0.6276699304580688,0.5453320741653442,0.8858463168144226,0.24482449889183044,0.5128124952316284,0.8497135043144226,0.5624716281890869,1
fall-25,65,0.4871289134025574,0.7350521087646484,0.6863527297973633,0.5468945503234863,0.7018489837646484,0.4725976288318634,0.4373242259025574,0.7217708826065063,0.6652105450630188,0.5867382884025574,0.8413020968437195,0.4648914933204651,0.41740235686302185,0.8479427099227905,0.6372064352035522,0.5070508122444153,0.9077083468437195,0.30002114176750183,0.4074414372444153,0.9674739837646484,0.42131301760673523,0.5419141054153442,0.7815364599227905,0.586675763130188,0.4871289134025574,0.7815364599227905,0.4917730391025543,0.5618359446525574,0.8612239956855774,0.3744087815284729,0.5070508122444153,0.8413020968437195,0.42766183614730835,0.6116406321525574,0.9940364956855774,0.30977222323417664,0.4074414372444153,0.9873958826065063,0.5784170627593994,1
fall-25,66,0.49430665373802185,0.7795572876930237,0.5136118531227112,0.5558301210403442,0.7522135376930237,0.5755777359008789,0.43278321623802185,0.7522135376930237,0.7198405265808105,0.5917187929153442,0.8684244751930237,0.5016392469406128,0.40202149748802185,0.8684244751930237,0.7519182562828064,0.6173535585403442,0.9914713501930237,0.29968321323394775,0.40714845061302185,0.9846354126930237,0.6754437685012817,0.5507031679153442,0.8000651001930237,0.37938135862350464,0.45329102873802185,0.7863932251930237,0.1490751951932907,0.5968457460403442,0.8889322876930237,0.560933530330658,0.40202149748802185,0.8684244751930237,0.22292590141296387,0.6173535585403442,1.0119792222976685,0.5338108539581299,0.40714845061302185,0.9983072876930237,0.5215973258018494,1
fall-25,67,0.4764648377895355,0.8388020992279053,0.6730620861053467,0.5484472513198853,0.7797396183013916,0.5526846051216125,0.4155566692352295,0.7797396183013916,0.6583570837974548,0.6204296946525574,0.897864580154419,0.7749103307723999,0.3934082090854645,0.8830989599227905,0.823968231678009,0.6204296946525574,1.0086067914962769,0.6449979543685913,0.4044824540615082,1.0086067914962769,0.6789443492889404,0.5373730659484863,0.8609505295753479,0.20127813518047333,0.45985355973243713,0.8904818296432495,0.20406347513198853,0.5982812643051147,0.9716927409172058,0.0794157013297081,0.43216800689697266,0.97907555103302,0.14069031178951263,0.5982812643051147,1.0381380319595337,0.13288891315460205,0.41001954674720764,1.0381380319595337,0.24450761079788208,1
fall-25,68,0.46953123807907104,0.8807291388511658,0.7639182209968567,0.5482813119888306,0.7982292175292969,0.6150156855583191,0.4076562821865082,0.8132292032241821,0.6322674751281738,0.6270312666893005,0.9032291769981384,0.8066911101341248,0.3907812237739563,0.9032291769981384,0.8197512626647949,0.6214062571525574,1.0157291889190674,0.6840261816978455,0.4076562821865082,1.0007292032241821,0.7002706527709961,0.5370312929153442,0.8657292127609253,0.24791888892650604,0.44140625,0.8732292056083679,0.30503836274147034,0.6214062571525574,0.9257291555404663,0.14118461310863495,0.4357813000679016,0.9932291507720947,0.27534201741218567,0.615781307220459,1.0307291746139526,0.14245270192623138,0.4189062714576721,1.0307291746139526,0.19133666157722473,1
fall-25,69,0.45917969942092896,0.91817706823349,0.6455518007278442,0.5461328625679016,0.8270833492279053,0.6008066534996033,0.3970703184604645,0.8436458706855774,0.7296912670135498,0.6330859661102295,0.9016146063804626,0.8456003069877625,0.3908593952655792,0.91817706823349,0.7815436720848083,0.620664119720459,1.017552137374878,0.6640880703926086,0.4094921946525574,1.0092709064483643,0.7048290371894836,0.5275000333786011,0.7773959040641785,0.24324461817741394,0.47160157561302185,0.9016146063804626,0.24662794172763824,0.5523437261581421,1.042395830154419,0.14105865359306335,0.4281249940395355,0.9927083253860474,0.3427741527557373,0.5958203077316284,1.017552137374878,0.1123880073428154,0.42191410064697266,1.0341145992279053,0.05905836075544357,1
fall-25,70,0.45276370644569397,0.9566537141799927,0.6828731894493103,0.550732433795929,0.8586848974227905,0.5623508095741272,0.39765626192092896,0.8586848974227905,0.6029427647590637,0.6364551186561584,0.9076693058013916,0.8207338452339172,0.3915331959724426,0.9239974617958069,0.4782370328903198,0.6242090463638306,1.0138020515441895,0.7178250551223755,0.4099023938179016,0.9974740147590637,0.5824755430221558,0.6119629144668579,0.9239974617958069,0.1898835301399231,0.39765626192092896,0.8668490052223206,0.39960384368896484,0.45276370644569397,0.9893099665641785,0.2817196249961853,0.4037793278694153,0.9974740147590637,0.39978811144828796,0.5568554997444153,0.8178645968437195,0.09840810298919678,0.5323632955551147,0.801536500453949,0.10910914838314056,1
fall-25,71,0.45670899748802185,0.9935286641120911,0.7204846739768982,0.5227734446525574,0.889427125453949,0.3508995473384857,0.39665037393569946,0.8734114766120911,0.1453189104795456,0.6308789253234863,0.9054427742958069,0.8867697715759277,0.4026562571525574,1.0095442533493042,0.17978712916374207,0.6248730421066284,1.017552137374878,0.6679025292396545,0.4026562571525574,1.00153648853302,0.23698097467422485,0.5528027415275574,0.84138023853302,0.16611413657665253,0.39665037393569946,0.8734114766120911,0.29962968826293945,0.5528027415275574,0.8253646492958069,0.09407782554626465,0.4086621403694153,0.969505250453949,0.09879955649375916,0.5588086247444153,0.7933333516120911,0.5975580811500549,0.4026562571525574,1.00153648853302,0.09759671986103058,1
fall-25,72,0.4427148699760437,0.9797396063804626,0.3606489598751068,0.49720707535743713,0.856224000453949,0.06771785020828247,0.37187498807907104,1.1032551527023315,0.08655638247728348,0.6279882788658142,0.899817705154419,0.723532497882843,0.6225390434265137,0.899817705154419,0.3037494719028473,0.6225390434265137,1.0233333110809326,0.5270662903785706,0.6279882788658142,1.0233333110809326,0.14681504666805267,0.5026562809944153,1.0814584493637085,0.08896513283252716,0.3882226347923279,0.8925521373748779,0.16846926510334015,0.5625976324081421,0.856224000453949,0.30123814940452576,0.4427148699760437,0.9288802742958069,0.23421938717365265,0.5571484565734863,0.8053646087646484,0.7939477562904358,0.5571484565734863,0.8053646087646484,0.24343623220920563,1
fall-25,73,0.4457031190395355,0.9816015958786011,0.7059289813041687,0.5143457651138306,0.9732812643051147,0.18607456982135773,0.37706053256988525,1.0731251239776611,0.08084625750780106,0.6204296946525574,0.8983984589576721,0.7085869908332825,0.6266698837280273,0.8983984589576721,0.30375656485557556,0.6204296946525574,1.0315234661102295,0.4176267683506012,0.6204296946525574,1.0315234661102295,0.32000380754470825,0.5268262028694153,0.8817578554153442,0.24806344509124756,0.48314452171325684,0.8817578554153442,0.2868695855140686,0.5517870783805847,0.85679692029953,0.3540149927139282,0.4769043028354645,0.85679692029953,0.453958123922348,0.5580273866653442,0.8068750500679016,1.0212221145629883,0.4893847405910492,0.7735937833786011,0.6107459664344788,1
fall-25,76,0.3993456959724426,0.8818880915641785,0.30497074127197266,0.44865235686302185,0.9111068248748779,0.14111189544200897,0.5527442097663879,0.9476302266120911,0.23011372983455658,0.40482425689697266,0.9622395634651184,0.06649087369441986,0.3938671946525574,0.8818880915641785,0.20662656426429749,0.328125,0.8672786951065063,0.09038310497999191,0.6184863448143005,1.0425912141799927,0.20973697304725647,0.4760449528694153,0.9038020968437195,0.12900131940841675,0.5363086462020874,0.9768489599227905,0.1415197253227234,0.5527442097663879,0.8672786951065063,0.32936617732048035,0.6130078434944153,0.8964974880218506,0.7836752533912659,0.5472656488418579,0.7869271636009216,0.16925062239170074,0.6239649057388306,1.020677089691162,0.2590975761413574,2
fall-25,79,0.4983593821525574,0.8402604460716248,0.15294888615608215,0.4538281559944153,0.8996354341506958,0.5426697731018066,0.5373242497444153,0.9144791960716248,0.31895288825035095,0.37589842081069946,0.9886979460716248,0.36565831303596497,0.5373242497444153,0.9961197972297668,0.23870821297168732,0.40373048186302185,0.8996354341506958,0.2817986309528351,0.5261914134025574,0.7734635472297668,0.1549392193555832,0.39259764552116394,0.9812760949134827,0.11583647131919861,0.5261914134025574,1.018385410308838,0.16905775666236877,0.40373048186302185,0.8699479699134827,0.6744282245635986,0.6041210889816284,0.9070573449134827,0.8782681822776794,0.5540234446525574,0.8476822972297668,0.08211933821439743,0.6096875071525574,1.02580726146698,0.45420026779174805,2
fall-25,80,0.4824121594429016,0.8324479460716248,0.14858251810073853,0.45472660660743713,0.9062760472297668,0.3019259572029114,0.5322461128234863,0.9136589169502258,0.25002074241638184,0.3772070109844208,1.0022526979446411,0.11964333802461624,0.5322461128234863,0.9948698878288269,0.3335837125778198,0.3827441334724426,1.0022526979446411,0.12107330560684204,0.5876172184944153,0.9284245371818542,0.2129969745874405,0.3882812559604645,0.9948698878288269,0.19707335531711578,0.5322461128234863,0.9948698878288269,0.1541244238615036,0.40489259362220764,0.8693619966506958,0.8024325966835022,0.6042285561561584,0.8988932371139526,0.7776877880096436,0.554394543170929,0.8545963764190674,0.17055156826972961,0.6153027415275574,1.01701819896698,0.37420204281806946,2
fall-25,81,0.5430468320846558,0.8279427289962769,0.5126341581344604,0.4613085687160492,0.90059894323349,0.45152732729911804,0.53759765625,0.9223958253860474,0.36643075942993164,0.3850195109844208,0.9732552170753479,0.24320285022258759,0.53759765625,0.9950520992279053,0.3698369860649109,0.3850195109844208,0.9950520992279053,0.11576198786497116,0.6138867139816284,0.9514583349227905,0.17837528884410858,0.3850195109844208,0.9950520992279053,0.33122944831848145,0.5321484804153442,0.9950520992279053,0.16797992587089539,0.40681639313697815,0.8715364933013916,0.8310092091560364,0.6029883027076721,0.90059894323349,0.8187136054039001,0.5321484804153442,0.8715364933013916,0.11021323502063751,0.6084375381469727,1.0313801765441895,0.31721198558807373,2
fall-25,82,0.5511914491653442,0.8460286259651184,0.723358690738678,0.45363283157348633,0.9038411378860474,0.5081018805503845,0.5349316596984863,0.9182942509651184,0.2317468523979187,0.3831738233566284,0.9833333492279053,0.289194792509079,0.5349316596984863,0.9905598759651184,0.19158118963241577,0.4048535227775574,0.9110677242279053,0.1114349514245987,0.6053906679153442,1.0411458015441895,0.17266952991485596,0.38859373331069946,0.9977864623069763,0.13872015476226807,0.5295117497444153,0.9905598759651184,0.10399512946605682,0.4048535227775574,0.8749349117279053,0.6185741424560547,0.5999706983566284,0.8966146111488342,0.7934667468070984,0.6053906679153442,1.0194661617279053,0.13288471102714539,0.6053906679153442,1.0339192152023315,0.33907371759414673,2
fall-25,83,0.4920312762260437,0.8579166531562805,0.31230321526527405,0.45265626907348633,0.9029167294502258,0.4948638081550598,0.5370312929153442,0.9179166555404663,0.34644055366516113,0.3851562440395355,0.9779167175292969,0.21416756510734558,0.5426563024520874,0.9929167032241821,0.19645747542381287,0.402031272649765,0.8954166173934937,0.13241258263587952,0.615781307220459,0.9554166793823242,0.11195284873247147,0.3907812237739563,1.00041663646698,0.13107189536094666,0.5426563024520874,0.9929167032241821,0.14106054604053497,0.4076562821865082,0.8729166388511658,0.5412552952766418,0.5989062786102295,0.8954166173934937,0.7852752208709717,0.5370312929153442,0.8579166531562805,0.2778278589248657,0.610156238079071,1.0229166746139526,0.2865540087223053,2
fall-25,84,0.5305859446525574,0.8264062404632568,0.3861938416957855,0.45429688692092896,0.9063281416893005,0.7049024105072021,0.5360351800918579,0.9063281416893005,0.4594699740409851,0.3834570050239563,0.9789844155311584,0.32878822088241577,0.6177734136581421,0.9571875333786011,0.2623773515224457,0.39980465173721313,0.89906245470047,0.18749591708183289,0.6177734136581421,0.9789844155311584,0.14001430571079254,0.3943554759025574,0.99351567029953,0.19497661292552948,0.5469335913658142,1.0007812976837158,0.17125391960144043,0.40525388717651367,0.8772656917572021,0.8719645142555237,0.6014257669448853,0.89906245470047,0.9078015685081482,0.5305859446525574,0.8772656917572021,0.14537782967090607,0.6123242378234863,1.0225781202316284,0.43524736166000366,2
