video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-20,84,0.5498437285423279,0.7315104603767395,0.8684327602386475,0.6072655916213989,0.7238541841506958,0.8516587615013123,0.5785546898841858,0.7774479389190674,0.8166938424110413,0.6187499761581421,0.8004167079925537,0.5393045544624329,0.6072655916213989,0.8386979699134827,0.5430615544319153,0.5842968821525574,0.861666738986969,0.7407428622245789,0.5785546898841858,0.8693229556083679,0.6300350427627563,0.6876562237739563,0.82338547706604,0.47976067662239075,0.6532031297683716,0.861666738986969,0.4347692131996155,0.6244921684265137,0.7544792294502258,0.7755857706069946,0.6072655916213989,0.9229166507720947,0.8689916133880615,0.6876562237739563,0.8769791722297668,0.3173958361148834,0.733593761920929,0.9382292032241821,0.696890115737915,1
fall-20,85,0.5547070503234863,0.7296094298362732,0.8793336153030396,0.6069141030311584,0.7218750715255737,0.8593314290046692,0.5837109684944153,0.7682812809944153,0.7852796316146851,0.6417187452316284,0.7682812809944153,0.47679194808006287,0.6011133193969727,0.8301563262939453,0.5556574463844299,0.5837109684944153,0.8610937595367432,0.671929657459259,0.5779101848602295,0.8688281774520874,0.5881366729736328,0.6881250143051147,0.8146875500679016,0.48508182168006897,0.6533203125,0.8610937595367432,0.49955350160598755,0.624316394329071,0.7605469226837158,0.8606090545654297,0.6069141030311584,0.915234386920929,0.9091142416000366,0.6881250143051147,0.8765624761581421,0.3880605101585388,0.7345312833786011,0.9384375214576721,0.6163262128829956,1
fall-20,86,0.5545605421066284,0.7315495014190674,0.8812566995620728,0.6054492592811584,0.7240104675292969,0.8218055367469788,0.5828320384025574,0.7692448496818542,0.8593505620956421,0.6393750309944153,0.7692448496818542,0.4346280097961426,0.6054492592811584,0.8370963931083679,0.5294070839881897,0.5828320384025574,0.8672525882720947,0.6273218393325806,0.5715234875679016,0.8747917413711548,0.6119686365127563,0.6846094131469727,0.8295572996139526,0.4028811454772949,0.650683581829071,0.8672525882720947,0.4000701308250427,0.6280664205551147,0.761705756187439,0.7907878160476685,0.6054492592811584,0.9200260043144226,0.8763933777809143,0.6902636885643005,0.8823307156562805,0.26854434609413147,0.7241894602775574,0.9426432251930237,0.6028578877449036,1
fall-20,87,0.5564648509025574,0.731224000453949,0.9069790244102478,0.6076172590255737,0.7236458659172058,0.85972660779953,0.5848828554153442,0.76911461353302,0.8382025957107544,0.6360352039337158,0.7766926884651184,0.5037771463394165,0.6019335985183716,0.837317705154419,0.5173026323318481,0.5848828554153442,0.8676302433013916,0.7209432721138,0.5735156536102295,0.8752084374427795,0.5843178629875183,0.6871875524520874,0.8297396302223206,0.41503921151161194,0.6530860066413879,0.8676302433013916,0.35423871874809265,0.6303516030311584,0.7615364789962769,0.8230100870132446,0.6076172590255737,0.920677125453949,0.8439239859580994,0.6871875524520874,0.8752084374427795,0.3139331340789795,0.7212890982627869,0.9509896636009216,0.6511372923851013,1
fall-20,88,0.5566601753234863,0.7242708802223206,0.853541910648346,0.6123242378234863,0.7168490290641785,0.8284744620323181,0.5789257884025574,0.7688021063804626,0.8171582818031311,0.6568554639816284,0.7613802552223206,0.47960546612739563,0.6067578196525574,0.8355990052223206,0.5350701212882996,0.5844922065734863,0.8652865290641785,0.5464674830436707,0.5789257884025574,0.8652865290641785,0.621338963508606,0.6846874952316284,0.8355990052223206,0.42872151732444763,0.6512891054153442,0.8727083802223206,0.37229377031326294,0.6290234327316284,0.7613802552223206,0.8028384447097778,0.6011914014816284,0.9172396063804626,0.8709542155265808,0.6846874952316284,0.8801302313804626,0.48125773668289185,0.7125195264816284,0.9469271302223206,0.6419058442115784,1
fall-20,89,0.5574414134025574,0.7248697876930237,0.8995840549468994,0.6084179878234863,0.7180728912353516,0.8247941136360168,0.5880273580551147,0.772447943687439,0.7725958228111267,0.6441015601158142,0.772447943687439,0.28286173939704895,0.603320300579071,0.8336198329925537,0.4872078597545624,0.5829297304153442,0.8608072996139526,0.41294726729393005,0.5829297304153442,0.8676041960716248,0.6069375872612,0.6950781345367432,0.8268229365348816,0.4075980484485626,0.6644922494888306,0.8811979293823242,0.34275397658348083,0.6288086175918579,0.7588541507720947,0.9295206069946289,0.603320300579071,0.9151822924613953,0.8450798988342285,0.6848828196525574,0.8744010925292969,0.5281068682670593,0.7205663919448853,0.9491666555404663,0.6506553292274475,1
fall-20,90,0.5586621165275574,0.7229817509651184,0.8852216601371765,0.6093457341194153,0.716223955154419,0.8362526893615723,0.5890723466873169,0.770286500453949,0.7768763899803162,0.6194823980331421,0.7973177433013916,0.28977495431900024,0.6042773723602295,0.8311068415641785,0.588279664516449,0.5840039253234863,0.8648958802223206,0.5963279604911804,0.5840039253234863,0.8648958802223206,0.47399577498435974,0.695507824420929,0.8311068415641785,0.3928520679473877,0.6600292921066284,0.8784114718437195,0.3849768340587616,0.6296191811561584,0.7567708492279053,0.9061782956123352,0.6042773723602295,0.9122005701065063,0.8431594967842102,0.6853711009025574,0.8716536164283752,0.49178922176361084,0.7157812714576721,0.9527474045753479,0.6159861087799072,1
fall-20,91,0.5591992139816284,0.7254427671432495,0.8579791784286499,0.6090039014816284,0.7188021540641785,0.8479348421096802,0.5890820622444153,0.7719271183013916,0.7820094227790833,0.6239453554153442,0.7852084040641785,0.24546392261981964,0.6040234565734863,0.8449739813804626,0.5553779602050781,0.5841015577316284,0.8648958802223206,0.5466546416282654,0.5741406679153442,0.8781771063804626,0.5692905783653259,0.6936718821525574,0.8316927552223206,0.39190784096717834,0.6538281440734863,0.8781771063804626,0.4155248999595642,0.6289258003234863,0.7586458921432495,0.9035166501998901,0.5990430116653442,0.9113802313804626,0.8402937650680542,0.6886914372444153,0.8781771063804626,0.5891528725624084,0.7086132764816284,0.9578646421432495,0.5332748889923096,1
fall-20,92,0.5573437809944153,0.7199479341506958,0.8990316390991211,0.6121289134025574,0.7133073210716248,0.8239254355430603,0.5872265696525574,0.7730729579925537,0.7881340384483337,0.6171094179153442,0.7996354699134827,0.33388370275497437,0.6071484684944153,0.8461198210716248,0.49238350987434387,0.5872265696525574,0.8594010472297668,0.5257682800292969,0.5772656202316284,0.8726823329925537,0.5005351901054382,0.6918164491653442,0.8328385949134827,0.38300731778144836,0.6569531559944153,0.8793229460716248,0.3923429250717163,0.6270703077316284,0.7597916722297668,0.858404278755188,0.6021679639816284,0.9125260710716248,0.8465923070907593,0.6868359446525574,0.8793229460716248,0.5534924268722534,0.7117382884025574,0.9590104222297668,0.5372375845909119,1
fall-20,93,0.5595410466194153,0.7250391244888306,0.8796811699867249,0.6096386909484863,0.7183593511581421,0.8435158729553223,0.589599609375,0.7651172280311584,0.752555251121521,0.6096386909484863,0.81187504529953,0.21550294756889343,0.6046289205551147,0.8319140672683716,0.5608001947402954,0.5845898389816284,0.8653125166893005,0.3755577802658081,0.5795801281929016,0.8719922304153442,0.6222203969955444,0.6998144388198853,0.8319140672683716,0.38317355513572693,0.664746105670929,0.8786718845367432,0.3298227787017822,0.6296777725219727,0.7584375143051147,0.8862936496734619,0.5996191501617432,0.9120703339576721,0.8601972460746765,0.6847851872444153,0.8853515386581421,0.48416605591773987,0.7048242688179016,0.9588281512260437,0.5326490998268127,1
fall-20,94,0.5573437809944153,0.7202604413032532,0.8985560536384583,0.6121289134025574,0.7136198282241821,0.8289524912834167,0.5872265696525574,0.7601041793823242,0.7671561241149902,0.6171094179153442,0.7999479174613953,0.5751513838768005,0.6071484684944153,0.8198698163032532,0.5198667645454407,0.5872265696525574,0.8597135543823242,0.6947888135910034,0.5772656202316284,0.8729947805404663,0.6110167503356934,0.6818554997444153,0.8198698163032532,0.36375144124031067,0.6569531559944153,0.8729947805404663,0.30860385298728943,0.6270703077316284,0.7601041793823242,0.8732997179031372,0.5971875190734863,0.9128385782241821,0.8720139265060425,0.6818554997444153,0.8862760663032532,0.5106292366981506,0.7117382884025574,0.9593229293823242,0.617230236530304,1
fall-20,95,0.5602246522903442,0.7217318415641785,0.8578119277954102,0.6109082102775574,0.7149739861488342,0.8756040334701538,0.590634822845459,0.76227867603302,0.7520302534103394,0.6159765720367432,0.7960677742958069,0.38461223244667053,0.6058398485183716,0.8163411617279053,0.4828130900859833,0.5855664014816284,0.8636457920074463,0.660531222820282,0.5754297375679016,0.8771613836288452,0.575749933719635,0.6869336366653442,0.8230990171432495,0.444466769695282,0.6514551043510437,0.8636457920074463,0.39403873682022095,0.6261132955551147,0.76227867603302,0.8267934918403625,0.6007715463638306,0.9109504818916321,0.8297711610794067,0.6818652749061584,0.8906770944595337,0.48173460364341736,0.7122753858566284,0.9582551717758179,0.4973660707473755,1
fall-20,96,0.5596874952316284,0.7135416865348816,0.8952465653419495,0.6112500429153442,0.7135416865348816,0.8808912634849548,0.590624988079071,0.7547916769981384,0.7535328269004822,0.6112500429153442,0.7960416674613953,0.362214595079422,0.6060937643051147,0.8166666626930237,0.5187610983848572,0.5854687690734863,0.8579167127609253,0.5571770071983337,0.5803124904632568,0.8716667294502258,0.5711408853530884,0.6885937452316284,0.8235417008399963,0.45305606722831726,0.6524999737739563,0.8647916913032532,0.4384154677391052,0.6267186999320984,0.7616666555404663,0.8013743758201599,0.6009374856948853,0.9129167199134827,0.864337146282196,0.6782811880111694,0.8922916650772095,0.6012247204780579,0.7092187404632568,0.9610416293144226,0.5983453392982483,1
fall-20,97,0.5596874952316284,0.7242708802223206,0.8816187977790833,0.6112500429153442,0.7173959016799927,0.8644435405731201,0.590624988079071,0.7655208706855774,0.7739346027374268,0.6112500429153442,0.7998958826065063,0.3934174180030823,0.6060937643051147,0.8480208516120911,0.4135842025279999,0.5854687690734863,0.8548958897590637,0.6084585785865784,0.5751562714576721,0.8686458468437195,0.5953153371810913,0.6885937452316284,0.8205209374427795,0.45050451159477234,0.6524999737739563,0.8686458468437195,0.39788955450057983,0.6215624809265137,0.7655208706855774,0.7808030843734741,0.6009374856948853,0.9098958373069763,0.9118766784667969,0.6782811880111694,0.8961458802223206,0.5818036794662476,0.7092187404632568,0.9580208659172058,0.6471059322357178,1
fall-20,98,0.5598828196525574,0.7171875238418579,0.9005813002586365,0.6102734804153442,0.7104688286781311,0.8437719941139221,0.5901171565055847,0.7574999928474426,0.7391360402107239,0.6153125166893005,0.7978125214576721,0.48740267753601074,0.6052343845367432,0.8179687261581421,0.42274531722068787,0.5850781202316284,0.8582812547683716,0.741273820400238,0.5800390839576721,0.8717187643051147,0.5195756554603577,0.6908984780311584,0.8246875405311584,0.4372754991054535,0.6556249856948853,0.8650000095367432,0.36040163040161133,0.6203516125679016,0.7709375023841858,0.7676952481269836,0.6001952886581421,0.9120312929153442,0.8530955910682678,0.6707422137260437,0.8985937833786011,0.5348107814788818,0.7110546827316284,0.9657812714576721,0.6164434552192688,1
fall-20,99,0.5560937523841858,0.7104688286781311,0.8889380097389221,0.6105859279632568,0.7104688286781311,0.8468819856643677,0.5887891054153442,0.7540625333786011,0.7277029156684875,0.6160351634025574,0.79039067029953,0.6085056662559509,0.6105859279632568,0.8194531798362732,0.5308009386062622,0.5887891054153442,0.8557813167572021,0.8553547263145447,0.5833398103713989,0.8630468845367432,0.6245465278625488,0.6868749856948853,0.833984375,0.42998790740966797,0.6596288681030273,0.870312511920929,0.39916568994522095,0.6160351634025574,0.7758594155311584,0.7759647369384766,0.59423828125,0.9139062166213989,0.8419369459152222,0.6650781035423279,0.9066406488418579,0.6356707811355591,0.7086718678474426,0.9574999213218689,0.5624610185623169,1
fall-20,100,0.5582813024520874,0.7144010663032532,0.893738865852356,0.6118945479393005,0.7144010663032532,0.8506425023078918,0.5904492139816284,0.7501432299613953,0.7676798105239868,0.6118945479393005,0.7930338382720947,0.6011860966682434,0.6118945479393005,0.8073307871818542,0.5670625567436218,0.5850878953933716,0.8573698401451111,0.8197135329246521,0.5850878953933716,0.8645182251930237,0.6120572090148926,0.6869531869888306,0.835924506187439,0.4474530518054962,0.6601465344429016,0.8645182251930237,0.4616769850254059,0.6172558665275574,0.7715885639190674,0.8355218172073364,0.6011718511581421,0.9145572781562805,0.8779990077018738,0.6655078530311584,0.9074088931083679,0.47781866788864136,0.7083984613418579,0.9574479460716248,0.5761933326721191,1
fall-20,101,0.5579687356948853,0.7121484279632568,0.8354790210723877,0.609912097454071,0.7121484279632568,0.8999303579330444,0.5868262052536011,0.75062495470047,0.8317628502845764,0.609912097454071,0.7967969179153442,0.5375325083732605,0.6156836152076721,0.8121874928474426,0.5509542226791382,0.5868262052536011,0.8506640791893005,0.6657167077064514,0.5868262052536011,0.8660546541213989,0.5443443655967712,0.6907129287719727,0.8275781273841858,0.5198078751564026,0.6560840010643005,0.8660546541213989,0.5413196682929993,0.6156836152076721,0.7737109661102295,0.8917130827903748,0.5983691215515137,0.9122266173362732,0.8225753307342529,0.6618555188179016,0.9122266173362732,0.48793888092041016,0.6907129287719727,0.9507032036781311,0.5445114970207214,1
fall-20,102,0.5541895031929016,0.7190104722976685,0.9088796377182007,0.6107324361801147,0.711471438407898,0.9081344604492188,0.5881152749061584,0.74916672706604,0.8377543091773987,0.6163867712020874,0.7717838883399963,0.39634251594543457,0.6107324361801147,0.8170182704925537,0.7329726815223694,0.5881152749061584,0.8547135591506958,0.3254821300506592,0.5824609994888306,0.8697916865348816,0.6659013032913208,0.6842383146286011,0.824557363986969,0.5985473990440369,0.6559668183326721,0.8471745252609253,0.6266836524009705,0.6163867712020874,0.7793229222297668,0.8775935173034668,0.599423885345459,0.915026068687439,0.8535495400428772,0.6559668183326721,0.9074869751930237,0.485524445772171,0.6842383146286011,0.9602603912353516,0.3986622393131256,1
fall-20,103,0.5536230802536011,0.7185937762260437,0.8633833527565002,0.6095800399780273,0.711132824420929,0.9096605777740479,0.5927929878234863,0.7484375238418579,0.867405116558075,0.6095800399780273,0.7932031750679016,0.6095163226127625,0.6095800399780273,0.8155859708786011,0.7070271372795105,0.5871972441673279,0.85289067029953,0.46206367015838623,0.5871972441673279,0.8603515625,0.6701907515525818,0.6935155987739563,0.8155859708786011,0.6078838109970093,0.6599413752555847,0.8454297184944153,0.5625847578048706,0.6151757836341858,0.7857421636581421,0.86057049036026,0.598388671875,0.9125781655311584,0.7970300316810608,0.6599413752555847,0.9275000095367432,0.47399958968162537,0.6767285466194153,0.9722656011581421,0.3981545865535736,1
fall-20,104,0.5542187690734863,0.7167708873748779,0.9159097075462341,0.6098828315734863,0.7093489766120911,0.8852626085281372,0.5876172184944153,0.7464583516120911,0.8415908217430115,0.6098828315734863,0.776145875453949,0.45470568537712097,0.6098828315734863,0.813255250453949,0.7284687757492065,0.5876172184944153,0.850364625453949,0.46056562662124634,0.5820508003234863,0.8577864766120911,0.7198063135147095,0.6878125071525574,0.813255250453949,0.6171495914459229,0.6599804759025574,0.8429427742958069,0.5370736718177795,0.6098828315734863,0.7835677266120911,0.9241782426834106,0.5987499952316284,0.90973961353302,0.8283940553665161,0.6544140577316284,0.924583375453949,0.6299479603767395,0.6822460889816284,0.9913802742958069,0.32421478629112244,1
fall-20,105,0.5564062595367432,0.71812504529953,0.8772003650665283,0.6070312261581421,0.7106249928474426,0.8804816603660583,0.5901562571525574,0.7481250166893005,0.875104546546936,0.6126562356948853,0.778124988079071,0.4542180299758911,0.6070312261581421,0.8081250786781311,0.7379273176193237,0.5845312476158142,0.8531249761581421,0.16866284608840942,0.578906238079071,0.8681250214576721,0.6655786633491516,0.69140625,0.8081250786781311,0.634137749671936,0.663281261920929,0.8456250429153442,0.5728863477706909,0.6070312261581421,0.7856250405311584,0.9821161031723022,0.6014062762260437,0.9131250381469727,0.8719122409820557,0.6576563119888306,0.9206250309944153,0.5925361514091492,0.663281261920929,0.9431250095367432,0.2725350260734558,1
fall-20,106,0.5567187666893005,0.7176562547683716,0.8858811259269714,0.6076074838638306,0.7101172208786011,0.8814659118652344,0.5906445384025574,0.7478125095367432,0.8701189756393433,0.6132617592811584,0.7930468916893005,0.47027045488357544,0.6076074838638306,0.8156641125679016,0.7932370901107788,0.5906445384025574,0.8458203673362732,0.1818886250257492,0.5849902629852295,0.8684375286102295,0.6892387866973877,0.6924219131469727,0.8081250786781311,0.6018590331077576,0.6641504168510437,0.8533594012260437,0.5143303871154785,0.6076074838638306,0.78550785779953,0.9313709139823914,0.6019531488418579,0.9136718511581421,0.8126853108406067,0.658496081829071,0.9212109446525574,0.6775093674659729,0.6641504168510437,0.9438281655311584,0.356779009103775,1
fall-20,107,0.5551562905311584,0.7165104746818542,0.9086942076683044,0.6116992235183716,0.708971381187439,0.8717367649078369,0.5890820622444153,0.7466667294502258,0.827653706073761,0.600390613079071,0.7692838907241821,0.4264642596244812,0.6060449481010437,0.8145182132720947,0.6554070711135864,0.5890820622444153,0.8446744680404663,0.17262528836727142,0.5834277868270874,0.8672916293144226,0.6486766338348389,0.6852051019668579,0.8145182132720947,0.5187807679176331,0.6625879406929016,0.8522135615348816,0.48443716764450073,0.6060449481010437,0.7919009923934937,0.8944840431213379,0.600390613079071,0.9125260710716248,0.8020400404930115,0.656933605670929,0.9276041388511658,0.5995435118675232,0.6682422161102295,0.9502213597297668,0.3572337329387665,1
fall-20,108,0.5560937523841858,0.7151041626930237,0.8981024026870728,0.6077734231948853,0.7074479460716248,0.8476314544677734,0.5905469059944153,0.7457292079925537,0.8331505656242371,0.6135156154632568,0.7686979174613953,0.3022648096084595,0.6077734231948853,0.8146354556083679,0.6977916955947876,0.5962890386581421,0.7610417008399963,0.12353102117776871,0.5790625214576721,0.8682291507720947,0.6865884065628052,0.6939061880111694,0.8146354556083679,0.5802424550056458,0.6651952862739563,0.8529167175292969,0.54750657081604,0.6077734231948853,0.7916666865348816,0.9237239956855774,0.5962890386581421,0.9141666293144226,0.813861072063446,0.6537109613418579,0.9218228459358215,0.6810120940208435,0.6594530940055847,0.9447916746139526,0.3907368779182434,1
fall-20,109,0.5560937523841858,0.7151041626930237,0.899928867816925,0.6077734231948853,0.7074479460716248,0.8669683933258057,0.5905469059944153,0.7533854246139526,0.796705961227417,0.6020312309265137,0.7610417008399963,0.36944422125816345,0.6077734231948853,0.8146354556083679,0.6500616073608398,0.5733202695846558,0.7304166555404663,0.11440291255712509,0.5790625214576721,0.8682291507720947,0.6898654699325562,0.6881640553474426,0.8146354556083679,0.5784769058227539,0.6651952862739563,0.8529167175292969,0.4791145622730255,0.6020312309265137,0.7916666865348816,0.9236310124397278,0.5962890386581421,0.9141666293144226,0.8804740309715271,0.6537109613418579,0.92947918176651,0.7238315939903259,0.6651952862739563,0.9601041078567505,0.3219604790210724,1
fall-20,110,0.5557812452316284,0.71442711353302,0.9084594249725342,0.6071972846984863,0.706809937953949,0.8612111806869507,0.5957714915275574,0.744895875453949,0.7226896286010742,0.6129101514816284,0.79059898853302,0.45649254322052,0.6129101514816284,0.8134505748748779,0.62297523021698,0.5672070384025574,0.7296615242958069,0.08377332985401154,0.5786328315734863,0.86677086353302,0.6771547198295593,0.6871777772903442,0.8058333992958069,0.60923171043396,0.6643261909484863,0.8439193367958069,0.46671262383461,0.6014844179153442,0.79059898853302,0.8226112723350525,0.5957714915275574,0.9124739766120911,0.8213894367218018,0.6529003977775574,0.9277083873748779,0.6154518127441406,0.7214550971984863,0.9505599141120911,0.35949650406837463,1
fall-21,1,0.538937509059906,0.39370831847190857,0.9218581914901733,0.5743750333786011,0.4488333761692047,0.8764310479164124,0.5153125524520874,0.4488333761692047,0.9175875186920166,0.5920937657356262,0.5118333697319031,0.8699756264686584,0.5094062685966492,0.5118333697319031,0.9094422459602356,0.5920937657356262,0.5748334527015686,0.9127736687660217,0.5034999847412109,0.5748334527015686,0.8845990896224976,0.5625625252723694,0.5827083587646484,0.7868796586990356,0.5271250009536743,0.5748334527015686,0.819278359413147,0.5684687495231628,0.6850833892822266,0.8925891518592834,0.5212187767028809,0.6850833892822266,0.8778862953186035,0.5802812576293945,0.7717084288597107,0.8828297257423401,0.5271250009536743,0.7795833945274353,0.887699544429779,0
fall-21,2,0.5372344255447388,0.3972707986831665,0.9365015029907227,0.5735156536102295,0.445645809173584,0.9109751582145691,0.5130468606948853,0.445645809173584,0.9304062724113464,0.5856093764305115,0.5101457834243774,0.9007494449615479,0.5070000290870667,0.5101457834243774,0.9144113659858704,0.5916562676429749,0.5746458768844604,0.9220898151397705,0.5009531378746033,0.5746458768844604,0.8999462127685547,0.5614218711853027,0.5746458768844604,0.8130008578300476,0.525140643119812,0.5746458768844604,0.8243454694747925,0.5674687623977661,0.6794583797454834,0.8714290261268616,0.525140643119812,0.6875208616256714,0.8447113633155823,0.5795625448226929,0.7681457996368408,0.8842625617980957,0.5311875343322754,0.7842708230018616,0.8741731643676758,0
fall-21,3,0.5342968702316284,0.3931249976158142,0.9559320211410522,0.5694531202316284,0.4399999976158142,0.8913648128509521,0.5108593702316284,0.4399999976158142,0.9080798029899597,0.5870312452316284,0.5103124976158142,0.8752933144569397,0.5049999952316284,0.5103124976158142,0.933890163898468,0.5870312452316284,0.5728124976158142,0.9290090799331665,0.4991406500339508,0.5728124976158142,0.8854489922523499,0.5577343702316284,0.5728124976158142,0.784676730632782,0.5225781202316284,0.5728124976158142,0.8236709833145142,0.5635937452316284,0.6821874976158142,0.8708611130714417,0.5167187452316284,0.6821874976158142,0.8318330645561218,0.5753124952316284,0.7681249976158142,0.8779167532920837,0.5284374952316284,0.7759374976158142,0.8647139668464661,0
fall-21,4,0.5362499952316284,0.39486458897590637,0.9357742071151733,0.5663672089576721,0.44305211305618286,0.9043130874633789,0.5121563076972961,0.44305211305618286,0.9192943572998047,0.5844374895095825,0.5073021054267883,0.8969686031341553,0.5001093745231628,0.515333354473114,0.9075649976730347,0.5844374895095825,0.5715521574020386,0.9434741735458374,0.49408596754074097,0.5715521574020386,0.9269765615463257,0.5603437423706055,0.5715521574020386,0.8019928932189941,0.518179714679718,0.5715521574020386,0.8084371089935303,0.5603437423706055,0.6759583950042725,0.8653973937034607,0.518179714679718,0.6839896440505981,0.8828580379486084,0.5723906755447388,0.7643021941184998,0.8682082891464233,0.5302265882492065,0.7803646922111511,0.881062388420105,0
fall-21,5,0.5293281674385071,0.390229195356369,0.9183489084243774,0.5661718845367432,0.43935415148735046,0.933158278465271,0.5109062790870667,0.43935415148735046,0.8948941230773926,0.5845937728881836,0.504854142665863,0.8413920998573303,0.4986249804496765,0.5130416750907898,0.8799511194229126,0.5845937728881836,0.5703542232513428,0.893436849117279,0.4986249804496765,0.5703542232513428,0.9066013097763062,0.5600312948226929,0.5703542232513428,0.7994864583015442,0.5170468688011169,0.5703542232513428,0.8096829056739807,0.5600312948226929,0.676791787147522,0.881389319896698,0.5170468688011169,0.684979259967804,0.8940482139587402,0.5723125338554382,0.7586667537689209,0.8587605357170105,0.5293281674385071,0.7750416994094849,0.9163182973861694,0
fall-21,6,0.5300000309944153,0.3898541331291199,0.9574514627456665,0.562695324420929,0.44216665625572205,0.9218270778656006,0.5038437843322754,0.44216665625572205,0.9409649968147278,0.5823124647140503,0.5031979084014893,0.8418450355529785,0.4973047375679016,0.5119166374206543,0.9243872761726379,0.5823124647140503,0.5729479193687439,0.8756915330886841,0.49076566100120544,0.5729479193687439,0.9275920987129211,0.5561562776565552,0.5729479193687439,0.8322156071662903,0.516921877861023,0.5729479193687439,0.8575505018234253,0.562695324420929,0.6775729060173035,0.9131996035575867,0.516921877861023,0.6862916946411133,0.8886281847953796,0.5692343711853027,0.7647603750228882,0.8074049949645996,0.5300000309944153,0.782197892665863,0.9428274631500244,0
fall-21,7,0.5292187929153442,0.3929583430290222,0.9782859086990356,0.5615625381469727,0.4360833168029785,0.9012038707733154,0.5033437609672546,0.44470834732055664,0.9534765481948853,0.5809687376022339,0.5050833225250244,0.8603383898735046,0.49687498807907104,0.5137083530426025,0.8705999851226807,0.5809687376022339,0.5740833878517151,0.8727467060089111,0.49040621519088745,0.5740833878517151,0.911026656627655,0.5550937652587891,0.5740833878517151,0.8442164659500122,0.516281247138977,0.5740833878517151,0.8658559918403625,0.5550937652587891,0.6775833964347839,0.8614462614059448,0.516281247138977,0.6775833964347839,0.8717900514602661,0.5615625381469727,0.7638333439826965,0.8869551420211792,0.5292187929153442,0.781083345413208,0.9477933049201965,0
fall-21,8,0.5268750190734863,0.39264583587646484,0.9578320980072021,0.5598047375679016,0.4365520775318146,0.9207798838615417,0.5005313158035278,0.445333331823349,0.9421671628952026,0.5795625448226929,0.49802082777023315,0.8100951313972473,0.49394530057907104,0.5068020820617676,0.8377725481987,0.5795625448226929,0.577052116394043,0.8406514525413513,0.4873593747615814,0.577052116394043,0.9211763739585876,0.5532187223434448,0.577052116394043,0.831886351108551,0.5137031674385071,0.577052116394043,0.8586211204528809,0.5532187223434448,0.6736458539962769,0.8696908354759216,0.5202890634536743,0.682427167892456,0.8681432604789734,0.5598047375679016,0.7790209054946899,0.8883072137832642,0.5268750190734863,0.7790209054946899,0.899265468120575,0
fall-21,9,0.5260937809944153,0.39402082562446594,0.9708563685417175,0.558789074420929,0.4376145601272583,0.9241835474967957,0.4999375343322754,0.4463333189487457,0.9454489946365356,0.5784062147140503,0.4986458122730255,0.8061092495918274,0.4933984875679016,0.516083300113678,0.9161287546157837,0.5784062147140503,0.5683958530426025,0.7699154615402222,0.48685941100120544,0.5771146416664124,0.9482294917106628,0.5522500276565552,0.5771146416664124,0.8333572149276733,0.513015627861023,0.5771146416664124,0.8368194699287415,0.5522500276565552,0.6730208992958069,0.8808596730232239,0.5195547342300415,0.6817395687103271,0.8539663553237915,0.5522500276565552,0.7776458859443665,0.8773316144943237,0.5260937809944153,0.7776458859443665,0.9167675375938416,0
fall-21,10,0.5237500071525574,0.3909166753292084,0.9710845351219177,0.5634062886238098,0.4437916874885559,0.9195464253425598,0.4973125457763672,0.4437916874885559,0.9464768171310425,0.5766249895095825,0.5054791569709778,0.858951210975647,0.49070310592651367,0.5142917037010193,0.9077562689781189,0.5766249895095825,0.5759792327880859,0.8591200113296509,0.4840937554836273,0.5759792327880859,0.9095931649208069,0.5501874685287476,0.5759792327880859,0.8453978896141052,0.5171406269073486,0.5759792327880859,0.8282690048217773,0.5501874685287476,0.681729257106781,0.8414953947067261,0.5171406269073486,0.681729257106781,0.8903639912605286,0.5501874685287476,0.7874792814254761,0.8710117340087891,0.5303593873977661,0.7786666750907898,0.9054470062255859,0
fall-21,11,0.5229687690734863,0.39127078652381897,0.9700827598571777,0.5627655982971191,0.43548956513404846,0.9065381288528442,0.4964374899864197,0.4443332850933075,0.9528820514678955,0.5760312676429749,0.5062395930290222,0.857736349105835,0.4898046851158142,0.5150833129882812,0.9279830455780029,0.5760312676429749,0.5769895911216736,0.8786042928695679,0.48317188024520874,0.5769895911216736,0.9493564367294312,0.5494999885559082,0.5769895911216736,0.8354707956314087,0.5163359642028809,0.5769895911216736,0.8302651643753052,0.5494999885559082,0.674270749092102,0.8958889245986938,0.5163359642028809,0.6831146478652954,0.9009943604469299,0.5494999885559082,0.7980833649635315,0.8607583045959473,0.5296015739440918,0.7803958654403687,0.9347012639045715,0
