video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-29,5,0.5360937714576721,0.40583333373069763,0.9478479027748108,0.5665625333786011,0.4464583396911621,0.8859208226203918,0.49953126907348633,0.4464583396911621,0.9136624336242676,0.5787500143051147,0.503333330154419,0.8827311992645264,0.4934375286102295,0.503333330154419,0.8949456214904785,0.5787500143051147,0.5683333873748779,0.8234608769416809,0.48734378814697266,0.5683333873748779,0.9123828411102295,0.5543749928474426,0.5683333873748779,0.8164775371551514,0.51171875,0.5764583349227905,0.8242723345756531,0.5482813119888306,0.6658333539962769,0.8794280290603638,0.5239062905311584,0.6739583611488342,0.8841531276702881,0.5543749928474426,0.7714583873748779,0.7378969192504883,0.542187511920929,0.7714583873748779,0.7989715933799744,0
fall-29,6,0.5300000309944153,0.4035937190055847,0.9047147631645203,0.5672656297683716,0.4449999928474426,0.9105574488639832,0.49894532561302185,0.4449999928474426,0.9253858923912048,0.5796874761581421,0.5029687285423279,0.8860549926757812,0.4927343726158142,0.5112499594688416,0.9153009653091431,0.5796874761581421,0.5692187547683716,0.8429925441741943,0.48652344942092896,0.5692187547683716,0.9257223010063171,0.5548437833786011,0.57750004529953,0.8154203295707703,0.5113672018051147,0.57750004529953,0.8366475701332092,0.548632800579071,0.6685937643051147,0.9009718894958496,0.5237890481948853,0.6768750548362732,0.904252827167511,0.5548437833786011,0.7679687738418579,0.8386473655700684,0.5362109541893005,0.7679687738418579,0.7858310341835022,0
fall-29,7,0.535406231880188,0.4052916467189789,0.9334126114845276,0.5663437843322754,0.4465416371822357,0.9021840691566467,0.4982813000679016,0.4465416371822357,0.9230147004127502,0.5787187814712524,0.5042916536331177,0.881333589553833,0.4920937418937683,0.512541651725769,0.9118219614028931,0.5787187814712524,0.5702916383743286,0.8879979252815247,0.4920937418937683,0.5702916383743286,0.9404035806655884,0.5539687871932983,0.5702916383743286,0.8212879300117493,0.5168437957763672,0.5785416960716248,0.8138879537582397,0.5477812886238098,0.6692916750907898,0.8848057389259338,0.5230312943458557,0.6775416731834412,0.8898013234138489,0.5539687871932983,0.7682916522026062,0.8811320662498474,0.535406231880188,0.7600416541099548,0.8385401368141174,0
fall-29,8,0.5362578630447388,0.40436461567878723,0.9258675575256348,0.5675469040870667,0.4460833668708801,0.9081777334213257,0.4987109303474426,0.4460833668708801,0.9230404496192932,0.5738046765327454,0.5044896006584167,0.8783832788467407,0.49245309829711914,0.5128333568572998,0.9192346930503845,0.5800625085830688,0.5628958940505981,0.8682510852813721,0.49245309829711914,0.5712395906448364,0.9219313263893127,0.5550312399864197,0.5712395906448364,0.8301885724067688,0.5112265348434448,0.5795833468437195,0.837279736995697,0.548773467540741,0.6713646650314331,0.9074255228042603,0.5237421989440918,0.6797083616256714,0.890170693397522,0.5550312399864197,0.771489679813385,0.8819625377655029,0.5362578630447388,0.7631458640098572,0.8118161559104919,0
fall-29,9,0.5361875295639038,0.4073749780654907,0.9683813452720642,0.5671250224113464,0.4403749704360962,0.8986996412277222,0.49906253814697266,0.44862496852874756,0.9050823450088501,0.5795000195503235,0.5063749551773071,0.8906374573707581,0.49287500977516174,0.5063749551773071,0.9117478728294373,0.5795000195503235,0.5641250014305115,0.8629869818687439,0.49287500977516174,0.5641250014305115,0.9049869179725647,0.5547500252723694,0.5723749995231628,0.8219871520996094,0.5114375352859497,0.5723749995231628,0.819428563117981,0.5485625267028809,0.671375036239624,0.8678473234176636,0.5238125324249268,0.6796249747276306,0.8902204632759094,0.5547500252723694,0.7703750133514404,0.854819118976593,0.5361875295639038,0.7621250152587891,0.8182068467140198,0
fall-29,10,0.5369453430175781,0.4090729057788849,0.9678716063499451,0.5677655935287476,0.44194790720939636,0.8889326453208923,0.4999609589576721,0.44194790720939636,0.9070801138877869,0.5800937414169312,0.5076978802680969,0.8892364501953125,0.4937969148159027,0.5076978802680969,0.9068566560745239,0.5800937414169312,0.5652291774749756,0.8490411043167114,0.4937969148159027,0.5652291774749756,0.8914558291435242,0.5554375052452087,0.5734479427337646,0.8296050429344177,0.5122891068458557,0.5734479427337646,0.8270276188850403,0.5492734313011169,0.6720728278160095,0.8749586939811707,0.5246171951293945,0.6802915930747986,0.8745859861373901,0.5554375052452087,0.7706978917121887,0.8587228655815125,0.5307812690734863,0.7624791264533997,0.8572732210159302,0
fall-29,11,0.5361171960830688,0.4103854298591614,0.9744464755058289,0.5667031407356262,0.4430104196071625,0.8757334351539612,0.4994140565395355,0.4430104196071625,0.9133239984512329,0.5789375305175781,0.5082604289054871,0.9084245562553406,0.49329692125320435,0.5082604289054871,0.9068686962127686,0.5789375305175781,0.573510468006134,0.8928694128990173,0.49329692125320435,0.5653542280197144,0.8917925357818604,0.5544687509536743,0.573510468006134,0.8177380561828613,0.5116484761238098,0.5816667079925537,0.7953226566314697,0.5483515858650208,0.6795417070388794,0.8401573896408081,0.5238828063011169,0.6795417070388794,0.8711588978767395,0.5544687509536743,0.7774167656898499,0.8845686316490173,0.5361171960830688,0.7611042261123657,0.8249574303627014,0
fall-29,12,0.5377265810966492,0.4090729057788849,0.9742329120635986,0.5685468912124634,0.45016664266586304,0.8926234841346741,0.5007421970367432,0.44194790720939636,0.9011142253875732,0.580875039100647,0.5076978802680969,0.8915861248970032,0.48841410875320435,0.5076978802680969,0.8899261355400085,0.580875039100647,0.5734479427337646,0.8995245695114136,0.48841410875320435,0.5734479427337646,0.8949509859085083,0.5562187433242798,0.5734479427337646,0.8143063187599182,0.5130703449249268,0.5816667079925537,0.8215516209602356,0.550054669380188,0.6802915930747986,0.8643773794174194,0.5253984332084656,0.6802915930747986,0.8931365013122559,0.5562187433242798,0.7789166569709778,0.8709247708320618,0.5315625071525574,0.7624791264533997,0.7925959825515747,0
fall-29,13,0.5399531126022339,0.40324994921684265,0.9602880477905273,0.570187509059906,0.44356247782707214,0.896500289440155,0.5036718845367432,0.44356247782707214,0.9127761125564575,0.582281231880188,0.508062481880188,0.8883395195007324,0.4915781617164612,0.508062481880188,0.9110555052757263,0.582281231880188,0.5725625157356262,0.9169275164604187,0.4915781617164612,0.5725625157356262,0.8853890299797058,0.558093786239624,0.5725625157356262,0.8116326332092285,0.5157656669616699,0.5725625157356262,0.8374362587928772,0.5520468950271606,0.6773750185966492,0.8261721730232239,0.5278593897819519,0.6854375004768372,0.8535847663879395,0.5520468950271606,0.7821874618530273,0.9004802107810974,0.5339062809944153,0.7660624980926514,0.8160110712051392,0
fall-29,14,0.5391484498977661,0.40289583802223206,0.9637162685394287,0.5692656636238098,0.44305211305618286,0.8950647115707397,0.5030078291893005,0.44305211305618286,0.9203706979751587,0.5813125371932983,0.5073021054267883,0.8920841813087463,0.4909609854221344,0.5073021054267883,0.9105313420295715,0.5873359441757202,0.5715521574020386,0.8944631814956665,0.4909609854221344,0.5715521574020386,0.9225291609764099,0.5572187304496765,0.5795833468437195,0.8109242916107178,0.5150547027587891,0.5795833468437195,0.8433059453964233,0.5511953234672546,0.6839896440505981,0.8460541367530823,0.5271015763282776,0.6839896440505981,0.879195511341095,0.5511953234672546,0.7803646922111511,0.9271552562713623,0.5331250429153442,0.7643021941184998,0.7778347730636597,0
fall-29,15,0.5399062633514404,0.4025416672229767,0.9621051549911499,0.5699062943458557,0.4425416588783264,0.8789511322975159,0.50390625,0.4425416588783264,0.9202881455421448,0.581906259059906,0.5065416693687439,0.8868041634559631,0.4919062554836273,0.5065416693687439,0.9033758640289307,0.581906259059906,0.5705416798591614,0.871097981929779,0.4919062554836273,0.5705416798591614,0.9340905547142029,0.5579062700271606,0.5785416960716248,0.8028457164764404,0.5159062743186951,0.5785416960716248,0.8398228287696838,0.5519062280654907,0.6825417280197144,0.8576714992523193,0.5279062986373901,0.6825417280197144,0.8670028448104858,0.5519062280654907,0.7785416841506958,0.9272655844688416,0.5339062809944153,0.7625417113304138,0.7567269206047058,0
fall-29,16,0.5407812595367432,0.3997916579246521,0.9574541449546814,0.577343761920929,0.4404166638851166,0.8897637724876404,0.5042187571525574,0.4404166638851166,0.9281696677207947,0.5834375619888306,0.5054166316986084,0.8926876783370972,0.4920312762260437,0.5135416388511658,0.8739229440689087,0.5834375619888306,0.5704166889190674,0.8745501041412354,0.4920312762260437,0.5704166889190674,0.925807774066925,0.5590624809265137,0.5785416960716248,0.796671986579895,0.516406238079071,0.5785416960716248,0.830487072467804,0.5529688000679016,0.6760416626930237,0.8170084953308105,0.5225000381469727,0.6760416626930237,0.8677549362182617,0.5529688000679016,0.7816666960716248,0.921364963054657,0.5285937786102295,0.7572916746139526,0.736725926399231,0
fall-29,17,0.5407812595367432,0.40187498927116394,0.9516760110855103,0.577343761920929,0.4424999952316284,0.9096156358718872,0.5042187571525574,0.4424999952316284,0.8951926827430725,0.5834375619888306,0.5074999928474426,0.9049910306930542,0.4920312762260437,0.5074999928474426,0.8972423672676086,0.5895312428474426,0.5725000500679016,0.8955637812614441,0.4920312762260437,0.5725000500679016,0.9069695472717285,0.5590624809265137,0.5725000500679016,0.7939992547035217,0.516406238079071,0.5725000500679016,0.8042792081832886,0.5590624809265137,0.6781250238418579,0.8461292386054993,0.5225000381469727,0.6700000166893005,0.8607051372528076,0.5529688000679016,0.7837499976158142,0.8924397826194763,0.5285937786102295,0.7593749761581421,0.6883429884910583,0
fall-29,18,0.5415390729904175,0.4036041498184204,0.9376793503761292,0.5779609084129333,0.4440728724002838,0.911214292049408,0.5051172375679016,0.4359791576862335,0.9034507274627686,0.5840312242507935,0.5088229179382324,0.9206621050834656,0.492976576089859,0.5088229179382324,0.8887696266174316,0.5901015996932983,0.5735729336738586,0.9101157188415527,0.492976576089859,0.5735729336738586,0.8870410323143005,0.5597500205039978,0.5735729336738586,0.8023177981376648,0.517257809638977,0.5735729336738586,0.8125738501548767,0.5597500205039978,0.6787917017936707,0.8418668508529663,0.5233281850814819,0.6787917017936707,0.8811102509498596,0.5536797046661377,0.7840104699134827,0.9093806743621826,0.5293984413146973,0.7597292065620422,0.6680263876914978,0
fall-29,19,0.5439062714576721,0.3958333432674408,0.9549077749252319,0.5743750333786011,0.4364583194255829,0.9029335975646973,0.5073437690734863,0.4364583194255829,0.9013877511024475,0.5865625143051147,0.5095832943916321,0.8990033864974976,0.49515628814697266,0.5014583468437195,0.9011738896369934,0.5865625143051147,0.5664584040641785,0.8679244518280029,0.48906248807907104,0.5664584040641785,0.8825632333755493,0.5621874928474426,0.5745833516120911,0.8054550886154175,0.51953125,0.5745833516120911,0.8279333710670471,0.5560938119888306,0.6883333921432495,0.8540740013122559,0.51953125,0.6802083253860474,0.9133210182189941,0.5560938119888306,0.7858333587646484,0.8669393062591553,0.5317187905311584,0.753333330154419,0.8345019221305847,0
fall-29,20,0.5439062714576721,0.3997916579246521,0.965406060218811,0.5804687738418579,0.4404166638851166,0.8933961987495422,0.5073437690734863,0.4322916567325592,0.8994044065475464,0.5865625143051147,0.5054166316986084,0.9089890718460083,0.49515628814697266,0.5054166316986084,0.8868839740753174,0.5865625143051147,0.5704166889190674,0.8758751749992371,0.48906248807907104,0.5622917413711548,0.8593708276748657,0.5621874928474426,0.5785416960716248,0.8173248767852783,0.51953125,0.5785416960716248,0.8428311347961426,0.5560938119888306,0.6841667294502258,0.842829167842865,0.51953125,0.6760416626930237,0.9212386012077332,0.5560938119888306,0.7816666960716248,0.8811185359954834,0.5317187905311584,0.7491666674613953,0.8526273965835571,0
fall-29,21,0.5455156564712524,0.40049999952316284,0.9718708992004395,0.5762187838554382,0.4414375126361847,0.9161977767944336,0.5086718797683716,0.4332500100135803,0.8916193842887878,0.5885000228881836,0.5069375038146973,0.9034838080406189,0.4963906407356262,0.4987500309944153,0.8928840756416321,0.5885000228881836,0.5724375247955322,0.8987362384796143,0.49025002121925354,0.5642500519752502,0.8669529557228088,0.5639375448226929,0.5806249976158142,0.796083927154541,0.5148125290870667,0.5806249976158142,0.8295374512672424,0.5577968955039978,0.6870625615119934,0.8862806558609009,0.5209531188011169,0.6788750886917114,0.880227267742157,0.5516562461853027,0.7853125929832458,0.8881615400314331,0.527093768119812,0.7525625824928284,0.8262834548950195,0
fall-29,22,0.5440703630447388,0.398104190826416,0.9579735994338989,0.5816171765327454,0.4398229420185089,0.9031723141670227,0.5065234303474426,0.43147915601730347,0.895464301109314,0.5878750085830688,0.506572961807251,0.9211159944534302,0.49400782585144043,0.49822917580604553,0.8788823485374451,0.5878750085830688,0.5733229517936707,0.8752103447914124,0.48774999380111694,0.5649792551994324,0.8505001664161682,0.5628437399864197,0.5816667079925537,0.8129717111587524,0.5190390348434448,0.5816667079925537,0.8254403471946716,0.556585967540741,0.6901354193687439,0.8459413647651672,0.5190390348434448,0.6734479665756226,0.8787457346916199,0.5503281354904175,0.7819166779518127,0.8775972723960876,0.5315546989440918,0.7568855285644531,0.8199375867843628,0
fall-29,23,0.543289065361023,0.398104190826416,0.9443692564964294,0.5808359384536743,0.4398229420185089,0.9105201363563538,0.5057421922683716,0.43147915601730347,0.9025443196296692,0.587093710899353,0.506572961807251,0.9108240604400635,0.4932265877723694,0.49822917580604553,0.8679037690162659,0.587093710899353,0.5649792551994324,0.8460677862167358,0.4869687557220459,0.5649792551994324,0.8704164624214172,0.5620625019073486,0.5816667079925537,0.8060436844825745,0.5182577967643738,0.5733229517936707,0.8269811272621155,0.5558047294616699,0.6901354193687439,0.856682538986206,0.5182577967643738,0.6817916631698608,0.873762309551239,0.5558047294616699,0.7819166779518127,0.8794901371002197,0.5307734608650208,0.7652292251586914,0.7677950263023376,0
fall-29,24,0.5456093549728394,0.39774999022483826,0.9294396042823792,0.5767812728881836,0.43931251764297485,0.8961465954780579,0.5082031488418579,0.4310000240802765,0.8960106372833252,0.5892499685287476,0.5058124661445618,0.9100338220596313,0.49573439359664917,0.4975000023841858,0.9082292914390564,0.5892499685287476,0.5640000700950623,0.8743265271186829,0.4894999861717224,0.5640000700950623,0.916779100894928,0.5643125176429749,0.5723125338554382,0.7866986393928528,0.5144375562667847,0.5723125338554382,0.8089836239814758,0.5580781102180481,0.6886875629425049,0.8994214534759521,0.5206719040870667,0.6720625758171082,0.8551000356674194,0.5518437623977661,0.7801250219345093,0.8479820489883423,0.5269062519073486,0.7635000348091125,0.7939642071723938,0
fall-29,25,0.5456328392028809,0.3918437659740448,0.9433946013450623,0.5769218802452087,0.4335624873638153,0.9083496332168579,0.5080859065055847,0.4335624873638153,0.9128499627113342,0.5894374847412109,0.5003125071525574,0.9236122965812683,0.4955703318119049,0.5003125071525574,0.9176061153411865,0.5894374847412109,0.5670625567436218,0.8823214769363403,0.4893124997615814,0.5670625567436218,0.8729724287986755,0.5644062757492065,0.5754062533378601,0.8071833252906799,0.5143437385559082,0.5754062533378601,0.8128036260604858,0.5581485033035278,0.6838750243186951,0.8958618640899658,0.5143437385559082,0.6755313277244568,0.8788891434669495,0.5518906712532043,0.784000039100647,0.8629193902015686,0.5206015706062317,0.7756563425064087,0.8310902714729309,0
fall-29,26,0.5441172122955322,0.39672914147377014,0.939330518245697,0.5819453001022339,0.4387603998184204,0.9040541648864746,0.5062891244888306,0.43035414814949036,0.9114906787872314,0.5882500410079956,0.5060104131698608,0.8980519771575928,0.4936797022819519,0.4976041615009308,0.8896511793136597,0.5945547223091125,0.5648542046546936,0.8289361596107483,0.48737502098083496,0.5648542046546936,0.8583466410636902,0.5630313158035278,0.5816667079925537,0.8017733693122864,0.5188984274864197,0.5732604265213013,0.7976210117340088,0.5630313158035278,0.6909478902816772,0.8809487223625183,0.5188984274864197,0.6825416684150696,0.8730229139328003,0.5567265748977661,0.7834166884422302,0.8630049824714661,0.5252031087875366,0.7834166884422302,0.8902379870414734,0
fall-29,27,0.5434765815734863,0.3967708349227905,0.9427801966667175,0.5821484327316284,0.4311458170413971,0.8903100490570068,0.5048047304153442,0.4311458170413971,0.9144340753555298,0.5885937809944153,0.499895840883255,0.9069139361381531,0.4919140934944153,0.499895840883255,0.8864562511444092,0.5950390696525574,0.5600520968437195,0.8263187408447266,0.4854687750339508,0.5686458349227905,0.8822608590126038,0.5628125071525574,0.5772396326065063,0.8072742819786072,0.5176953077316284,0.5772396326065063,0.8371730446815491,0.5628125071525574,0.6889583468437195,0.8806420564651489,0.5176953077316284,0.6889583468437195,0.879425048828125,0.5563672184944153,0.7834895849227905,0.8522632122039795,0.5176953077316284,0.7920833826065063,0.9320585131645203,0
fall-29,28,0.5426953434944153,0.3967708349227905,0.9361532926559448,0.5813671946525574,0.4311458170413971,0.9101137518882751,0.5040234327316284,0.4311458170413971,0.9067531228065491,0.5942578315734863,0.499895840883255,0.8950252532958984,0.49113282561302185,0.499895840883255,0.8705498576164246,0.5942578315734863,0.5686458349227905,0.8303970694541931,0.4846875071525574,0.5686458349227905,0.8899593949317932,0.5620312690734863,0.5772396326065063,0.8095376491546631,0.5169140696525574,0.5772396326065063,0.8333595395088196,0.5620312690734863,0.6889583468437195,0.8772261142730713,0.5169140696525574,0.6889583468437195,0.8994156122207642,0.5555859804153442,0.7834895849227905,0.8553782105445862,0.5169140696525574,0.7920833826065063,0.9011734127998352,0
fall-29,29,0.5440937280654907,0.39424997568130493,0.9367181062698364,0.581781268119812,0.4361249506473541,0.8730304837226868,0.5064062476158142,0.4361249506473541,0.9006402492523193,0.5943437814712524,0.5031249523162842,0.877156674861908,0.4938437342643738,0.5031249523162842,0.9095799326896667,0.5943437814712524,0.561750054359436,0.8490829467773438,0.48756250739097595,0.561750054359436,0.8441410064697266,0.5629375576972961,0.578499972820282,0.7972355484962463,0.5189687609672546,0.578499972820282,0.80724036693573,0.5629375576972961,0.687375009059906,0.8637111783027649,0.5126875042915344,0.687375009059906,0.8901811242103577,0.5566562414169312,0.7794999480247498,0.8324400186538696,0.5126875042915344,0.79625004529953,0.9122779965400696,0
fall-29,30,0.5378125309944153,0.3963333070278168,0.9188886880874634,0.581781268119812,0.429833322763443,0.8682655096054077,0.5064062476158142,0.429833322763443,0.9057722091674805,0.5943437814712524,0.49683332443237305,0.8913019895553589,0.4938437342643738,0.49683332443237305,0.9014998078346252,0.5943437814712524,0.5638333559036255,0.850627064704895,0.4812812805175781,0.5638333559036255,0.8748354911804199,0.5629375576972961,0.5805833339691162,0.7968834042549133,0.5126875042915344,0.5805833339691162,0.8090541958808899,0.5566562414169312,0.6894583106040955,0.8518683910369873,0.5126875042915344,0.6894583106040955,0.8971101641654968,0.5503749847412109,0.7815832495689392,0.8241708874702454,0.5126875042915344,0.7983333468437195,0.908759593963623,0
fall-29,31,0.5362499952316284,0.39026039838790894,0.930689811706543,0.5813671946525574,0.43322914838790894,0.9032333493232727,0.5040234327316284,0.43322914838790894,0.919579803943634,0.5878125429153442,0.5019791722297668,0.8888535499572754,0.49113282561302185,0.5019791722297668,0.8870101571083069,0.5942578315734863,0.5621354579925537,0.8503677248954773,0.4846875071525574,0.5707291960716248,0.8726407885551453,0.5620312690734863,0.5793229341506958,0.8125290870666504,0.5169140696525574,0.5793229341506958,0.821466863155365,0.5620312690734863,0.6910417079925537,0.8667699694633484,0.5169140696525574,0.6910417079925537,0.9022459387779236,0.5491406321525574,0.7855729460716248,0.8417168259620667,0.5104687809944153,0.8027604222297668,0.9022205471992493,0
fall-29,32,0.5418203473091125,0.3931354284286499,0.9379087090492249,0.5799297094345093,0.43547919392585754,0.8980517387390137,0.503710925579071,0.43547919392585754,0.9207801222801208,0.5926328897476196,0.5032292008399963,0.8939430713653564,0.49100786447525024,0.5032292008399963,0.9125550389289856,0.5926328897476196,0.5625104308128357,0.8656767010688782,0.48465627431869507,0.5709791779518127,0.870299220085144,0.5608750581741333,0.5794479250907898,0.8104238510131836,0.5164140462875366,0.5794479250907898,0.8275050520896912,0.5608750581741333,0.6895416975021362,0.8699463605880737,0.5164140462875366,0.6895416975021362,0.9073426723480225,0.5545234680175781,0.7826979756355286,0.8355883359909058,0.5100625157356262,0.7996354699134827,0.9292991161346436,0
fall-29,33,0.5410625338554382,0.3934583365917206,0.9289681315422058,0.5793125033378601,0.4359583556652069,0.8905290961265564,0.5028125047683716,0.4359583556652069,0.9074332118034363,0.5920625329017639,0.5039583444595337,0.9013664722442627,0.49006253480911255,0.5039583444595337,0.9101898670196533,0.5920625329017639,0.5634583830833435,0.8708858489990234,0.48368749022483826,0.5719584226608276,0.8838369250297546,0.5601875185966492,0.580458402633667,0.8163334131240845,0.5155625343322754,0.580458402633667,0.8066248297691345,0.5601875185966492,0.6909583806991577,0.8795732855796814,0.5091875195503235,0.6909583806991577,0.8970373868942261,0.5538125038146973,0.7844583988189697,0.866240918636322,0.5091875195503235,0.8014583587646484,0.903924822807312,0
fall-29,34,0.5339062809944153,0.3909062445163727,0.9625845551490784,0.5793516039848328,0.43418753147125244,0.8964706063270569,0.5014453530311584,0.43418753147125244,0.9266662001609802,0.5923359990119934,0.5034375190734863,0.9099313020706177,0.4884609580039978,0.5120937824249268,0.8890753388404846,0.5923359990119934,0.5640313625335693,0.8809973001480103,0.48196879029273987,0.5726875066757202,0.9069147706031799,0.5598750114440918,0.5813438296318054,0.819828987121582,0.5144296884536743,0.5813438296318054,0.8153135180473328,0.5598750114440918,0.6938750743865967,0.8671926259994507,0.5144296884536743,0.6938750743865967,0.9008586406707764,0.5533828735351562,0.7890937924385071,0.8409134745597839,0.5079375505447388,0.8064062595367432,0.9097660183906555,0
fall-29,35,0.5357343554496765,0.3933124840259552,0.9308310151100159,0.5748281478881836,0.42806246876716614,0.898113489151001,0.4966406226158142,0.42806246876716614,0.8987744450569153,0.5878593921661377,0.4975624680519104,0.9256123304367065,0.49012503027915955,0.5062499642372131,0.8797207474708557,0.5878593921661377,0.567062497138977,0.8829761147499084,0.47709378600120544,0.567062497138977,0.8910966515541077,0.5617969036102295,0.5844374895095825,0.8244483470916748,0.5096718668937683,0.5844374895095825,0.8158640265464783,0.5552812814712524,0.6973749995231628,0.8825446963310242,0.5096718668937683,0.6973749995231628,0.9000340104103088,0.5487656593322754,0.784250020980835,0.8879748582839966,0.5096718668937683,0.8103125095367432,0.8935728669166565,0
fall-29,36,0.534125030040741,0.38612502813339233,0.9612203240394592,0.5729374885559082,0.42924997210502625,0.8933001756668091,0.49531251192092896,0.42924997210502625,0.9107580184936523,0.5858750343322754,0.4982500374317169,0.915908694267273,0.48237499594688416,0.5068749785423279,0.8513822555541992,0.5858750343322754,0.5672500729560852,0.862337052822113,0.47590628266334534,0.5672500729560852,0.8758774399757385,0.553531289100647,0.5845000743865967,0.8015390038490295,0.5082500576972961,0.5845000743865967,0.8195526003837585,0.553531289100647,0.6966249942779541,0.891801118850708,0.5082500576972961,0.6966249942779541,0.9247860312461853,0.5470625162124634,0.7828750014305115,0.8696890473365784,0.5082500576972961,0.8173750638961792,0.8798720240592957,0
fall-29,37,0.5350000262260437,0.38104164600372314,0.9115242958068848,0.5743750333786011,0.4247916638851166,0.8848442435264587,0.49562501907348633,0.4247916638851166,0.9025197625160217,0.5874999761581421,0.4947916567325592,0.9163793921470642,0.48249998688697815,0.5035416483879089,0.8894014954566956,0.5874999761581421,0.5647916793823242,0.8571391105651855,0.47593751549720764,0.5735417008399963,0.8945814371109009,0.5546875,0.5822916626930237,0.8172181844711304,0.5087500214576721,0.5822916626930237,0.814964771270752,0.5546875,0.6960417032241821,0.9014509916305542,0.5087500214576721,0.6960417032241821,0.910520613193512,0.5481249690055847,0.7835416793823242,0.84412682056427,0.5087500214576721,0.8097916841506958,0.8625379204750061,0
fall-29,38,0.5268750190734863,0.38483330607414246,0.931317925453186,0.573468804359436,0.42920830845832825,0.9002357721328735,0.4935937821865082,0.42920830845832825,0.9153186678886414,0.5867813229560852,0.50020831823349,0.908845841884613,0.480281263589859,0.50020831823349,0.8899257779121399,0.5867813229560852,0.562333345413208,0.8637059926986694,0.4736250340938568,0.5712082982063293,0.8780257701873779,0.5535000562667847,0.5800833106040955,0.821523129940033,0.506906270980835,0.5800833106040955,0.8171343803405762,0.5535000562667847,0.6954583525657654,0.8819863200187683,0.506906270980835,0.7043333053588867,0.8981139659881592,0.5535000562667847,0.784208357334137,0.8684291243553162,0.5135625600814819,0.8108333349227905,0.8800676465034485,0
fall-29,39,0.5253125429153442,0.3845103979110718,0.945259690284729,0.5717421770095825,0.4287291467189789,0.890454113483429,0.4921484589576721,0.4287291467189789,0.9069163799285889,0.5850077867507935,0.49947914481163025,0.9121522307395935,0.4788827896118164,0.49947914481163025,0.8937591314315796,0.5850077867507935,0.5613853931427002,0.8565865755081177,0.47224998474121094,0.570229172706604,0.8598068952560425,0.5518437623977661,0.5790729522705078,0.8170881271362305,0.5054141283035278,0.5790729522705078,0.8009071350097656,0.5518437623977661,0.6940416693687439,0.894446074962616,0.5054141283035278,0.7028854489326477,0.914903461933136,0.5518437623977661,0.7824792265892029,0.8941514492034912,0.5120469331741333,0.8178541660308838,0.8822500705718994,0
fall-29,40,0.5245312452316284,0.37955209612846375,0.9551439881324768,0.5648906826972961,0.4243958592414856,0.8822824358940125,0.490898460149765,0.4243958592414856,0.9005041718482971,0.5850703120231628,0.4961458444595337,0.9003159999847412,0.4774453043937683,0.5051146149635315,0.8866255283355713,0.5850703120231628,0.5589271783828735,0.8478719592094421,0.47071877121925354,0.5768646001815796,0.8688974976539612,0.551437497138977,0.5768646001815796,0.811225414276123,0.4976250231266022,0.5768646001815796,0.8053215146064758,0.551437497138977,0.6934584379196167,0.9170648455619812,0.5043515563011169,0.7024271488189697,0.9222663640975952,0.551437497138977,0.7831459045410156,0.874495804309845,0.5110781788825989,0.8190209865570068,0.8689224720001221,0
fall-29,41,0.5214062929153442,0.38210418820381165,0.9313544631004333,0.5676718950271606,0.42616668343544006,0.8951074481010437,0.48835936188697815,0.42616668343544006,0.8860775828361511,0.5808906555175781,0.49666669964790344,0.917701005935669,0.47514066100120544,0.49666669964790344,0.893449068069458,0.5874999761581421,0.5671667456626892,0.8133746981620789,0.46853122115135193,0.5671667456626892,0.8552119135856628,0.5478437542915344,0.5847917199134827,0.8155364394187927,0.49496880173683167,0.5847917199134827,0.7987797856330872,0.5478437542915344,0.6993542313575745,0.9323650598526001,0.501578152179718,0.6993542313575745,0.9235868453979492,0.5544531345367432,0.7786666750907898,0.8685768246650696,0.508187472820282,0.813916802406311,0.8635995984077454,0
fall-29,42,0.5214062929153442,0.38242706656455994,0.9576941728591919,0.5678359270095825,0.42664581537246704,0.875716507434845,0.48160940408706665,0.4178020656108856,0.8999968767166138,0.5811015367507935,0.4973958134651184,0.9070426821708679,0.46834373474121094,0.4973958134651184,0.888379693031311,0.5877344012260437,0.5681458115577698,0.8241527676582336,0.46171092987060547,0.5681458115577698,0.8534334897994995,0.5479375123977661,0.5858333706855774,0.802930474281311,0.4948750138282776,0.5858333706855774,0.781130313873291,0.5479375123977661,0.7008020877838135,0.9255900382995605,0.5015078783035278,0.7008020877838135,0.9158934354782104,0.5545703172683716,0.7715520262718201,0.8103023767471313,0.5081406831741333,0.8157708644866943,0.8562103509902954,0
