video,frame,Nose_x,Nose_y,Nose_s,LShoulder_x,LShoulder_y,LShoulder_s,RShoulder_x,RShoulder_y,RShoulder_s,LElbow_x,LElbow_y,LElbow_s,RElbow_x,RElbow_y,RElbow_s,LWrist_x,LWrist_y,LWrist_s,RWrist_x,RWrist_y,RWrist_s,LHip_x,LHip_y,LHip_s,RHip_x,RHip_y,RHip_s,LKnee_x,LKnee_y,LKnee_s,RKnee_x,RKnee_y,RKnee_s,LAnkle_x,LAnkle_y,LAnkle_s,RAnkle_x,RAnkle_y,RAnkle_s,label
fall-25,85,0.530145525932312,0.8338711857795715,0.27886852622032166,0.4495261609554291,0.9104191660881042,0.38312581181526184,0.5348636507987976,0.9082487225532532,0.2948707342147827,0.38760143518447876,0.9816946387290955,0.2369181215763092,0.6146160364151001,0.9605770111083984,0.29622337222099304,0.4034397006034851,0.9042633771896362,0.19805288314819336,0.6144605278968811,0.9518535733222961,0.19386254251003265,0.39496150612831116,0.9886729121208191,0.17672951519489288,0.5475131869316101,1.0013775825500488,0.21370357275009155,0.40871912240982056,0.8761065006256104,0.7014002799987793,0.6047056913375854,0.8965164422988892,0.8409772515296936,0.4869353771209717,0.847488522529602,0.23290294408798218,0.4879102110862732,0.8479496836662292,0.36323249340057373,2
fall-26,5,0.6573141813278198,0.47238072752952576,0.9119338989257812,0.7459585070610046,0.49689188599586487,0.7195395231246948,0.6968546509742737,0.5169855356216431,0.7195566892623901,0.7855597734451294,0.610667884349823,0.8780944347381592,0.7030689716339111,0.6269977688789368,0.7833461761474609,0.7030420303344727,0.6961753964424133,0.8932952880859375,0.6634494066238403,0.6716739535331726,0.8121640682220459,0.8039593696594238,0.704352080821991,0.6172927618026733,0.7643922567367554,0.6961857080459595,0.4665374159812927,0.6606570482254028,0.7534273862838745,0.7612529993057251,0.6511472463607788,0.7243494391441345,0.6472880840301514,0.6907892227172852,0.9363146424293518,0.6326234340667725,0.7214444279670715,0.9078832268714905,0.7307468056678772,0
fall-26,6,0.6526318192481995,0.47819602489471436,0.9259684085845947,0.7408933043479919,0.5025967955589294,0.7007275223731995,0.6921035051345825,0.5225864052772522,0.7273304462432861,0.7803372144699097,0.6160275936126709,0.8541470766067505,0.6981956362724304,0.6241201758384705,0.797520637512207,0.6981975436210632,0.7011395692825317,0.9396262168884277,0.6647089719772339,0.6728705167770386,0.8535182476043701,0.8048709034919739,0.7055487036705017,0.6142128109931946,0.7647278904914856,0.6974822282791138,0.4629746675491333,0.6615777015686035,0.754318118095398,0.7488230466842651,0.6492536664009094,0.7254855036735535,0.6606016159057617,0.6947294473648071,0.9366317391395569,0.593843936920166,0.7253614068031311,0.9121314883232117,0.7186599373817444,0
fall-26,7,0.6454294323921204,0.48330405354499817,0.9289312362670898,0.7328301072120667,0.49940550327301025,0.7352957725524902,0.6877135038375854,0.5235723257064819,0.7483601570129395,0.7750807404518127,0.6197502017021179,0.8426710367202759,0.6937152147293091,0.6278053522109985,0.7935069799423218,0.6937596201896667,0.7083328366279602,0.909705638885498,0.6574982404708862,0.6760666966438293,0.8435332179069519,0.8048903346061707,0.7040024995803833,0.5844334363937378,0.759784460067749,0.7003933787345886,0.45918774604797363,0.6635357737541199,0.7604051232337952,0.707370936870575,0.6482018828392029,0.7362696528434753,0.7066992521286011,0.6964035034179688,0.9374066591262817,0.5719090104103088,0.7268927693367004,0.9129896759986877,0.6676869988441467,0
fall-26,8,0.6367485523223877,0.4855595529079437,0.9205970764160156,0.7237523198127747,0.50575190782547,0.7529754042625427,0.6788083910942078,0.5336325764656067,0.753673791885376,0.7686787843704224,0.6175870299339294,0.822217583656311,0.6848268508911133,0.6336450576782227,0.8697714805603027,0.6908336877822876,0.7133616209030151,0.8743601441383362,0.6487836837768555,0.681641697883606,0.8605475425720215,0.8020381927490234,0.7015758752822876,0.5890855193138123,0.7624759674072266,0.6935611367225647,0.48508936166763306,0.6638946533203125,0.7614575624465942,0.7392355799674988,0.6459798812866211,0.7418027520179749,0.7357632517814636,0.6935312151908875,0.9374416470527649,0.565626323223114,0.7237107157707214,0.913321316242218,0.7200818061828613,0
fall-26,9,0.6269113421440125,0.4935542643070221,0.9014625549316406,0.7163701057434082,0.505291759967804,0.7568122148513794,0.6746678352355957,0.5371261835098267,0.7394124269485474,0.7638450860977173,0.6242243647575378,0.8636350631713867,0.6806355714797974,0.6363812685012817,0.8122485876083374,0.6834575533866882,0.7196527719497681,0.8621748685836792,0.6448118090629578,0.6878471374511719,0.852548360824585,0.8024457693099976,0.7037716507911682,0.6046836376190186,0.7664032578468323,0.6958591341972351,0.4719795286655426,0.6686854958534241,0.7674663662910461,0.6727124452590942,0.6481227874755859,0.7437713146209717,0.6932340860366821,0.6924753785133362,0.9417288303375244,0.6077292561531067,0.7252119779586792,0.9139614701271057,0.6461048126220703,0
fall-26,10,0.6192563772201538,0.5041664242744446,0.9084488153457642,0.7037601470947266,0.5119354128837585,0.7351468801498413,0.6687253713607788,0.5352792739868164,0.6927797794342041,0.7559515237808228,0.628246545791626,0.8426445722579956,0.6745607852935791,0.6323462128639221,0.8762061595916748,0.6803951263427734,0.7294262051582336,0.8775525093078613,0.6395736932754517,0.6905323266983032,0.849786639213562,0.8026543855667114,0.7060801386833191,0.5970020294189453,0.767666757106781,0.6945661902427673,0.4279825985431671,0.6628905534744263,0.7683179378509521,0.6177750825881958,0.6485926508903503,0.7451154589653015,0.621456503868103,0.6889169216156006,0.9427478909492493,0.6824774146080017,0.7239648699760437,0.9158124923706055,0.7087849378585815,0
fall-26,11,0.6136595606803894,0.5058363080024719,0.9093512296676636,0.694523811340332,0.513523280620575,0.7169570326805115,0.6598395109176636,0.536666214466095,0.6710779666900635,0.7492313385009766,0.6327062249183655,0.8321660161018372,0.668549656867981,0.6325991153717041,0.7918469309806824,0.6771687269210815,0.7323095202445984,0.8445707559585571,0.6309590339660645,0.6978895664215088,0.8619696497917175,0.798113226890564,0.6978895664215088,0.5982482433319092,0.7634474039077759,0.6901907324790955,0.41967931389808655,0.6681758165359497,0.7751778960227966,0.6296650171279907,0.6517542600631714,0.7493656277656555,0.6343064308166504,0.687630832195282,0.9429499506950378,0.6102218627929688,0.7261378169059753,0.9166524410247803,0.6143189668655396,0
fall-26,12,0.6018517017364502,0.5102484226226807,0.8930323123931885,0.6880553364753723,0.5179495215415955,0.7029337882995605,0.6507562398910522,0.5410840511322021,0.688782274723053,0.7427250146865845,0.6328914165496826,0.8461261987686157,0.6622225046157837,0.6369377970695496,0.7926862239837646,0.6765223741531372,0.744238018989563,0.7601069211959839,0.6276305913925171,0.7057976126670837,0.8637732863426208,0.7916191816329956,0.6980189085006714,0.5921236276626587,0.7629702091217041,0.6867384314537048,0.41700276732444763,0.6649354696273804,0.7709289789199829,0.6317973136901855,0.6508647799491882,0.7521796822547913,0.6179483532905579,0.6938658952713013,0.9398423433303833,0.4983803927898407,0.6823034286499023,0.9323036074638367,0.44947752356529236,0
fall-26,13,0.5943039655685425,0.522676408290863,0.9037632942199707,0.674045205116272,0.5226808786392212,0.7221060991287231,0.6422884464263916,0.5456079840660095,0.6523573398590088,0.7365916967391968,0.6366139650344849,0.8477505445480347,0.6543019413948059,0.6365872621536255,0.7697744965553284,0.6740401387214661,0.7545779943466187,0.7972967624664307,0.6198723912239075,0.7088443636894226,0.8481733798980713,0.7881611585617065,0.6935160160064697,0.586416482925415,0.7568376660346985,0.6824074983596802,0.41682764887809753,0.6568672060966492,0.7734420299530029,0.6276347637176514,0.6486765146255493,0.750332236289978,0.6614711284637451,0.6909469366073608,0.9405462741851807,0.5252230167388916,0.6777302622795105,0.9333030581474304,0.4741707444190979,1
fall-26,14,0.5852936506271362,0.5254933834075928,0.8833745718002319,0.6715343594551086,0.5255299210548401,0.725810170173645,0.6297348737716675,0.5437878966331482,0.5963366031646729,0.7300510406494141,0.6409329771995544,0.8428356647491455,0.6465641856193542,0.6335005164146423,0.8309988975524902,0.67442786693573,0.7632148861885071,0.818299412727356,0.6129735708236694,0.7149283289909363,0.892238438129425,0.7829246520996094,0.6893291473388672,0.5529145002365112,0.7461601495742798,0.677524209022522,0.35130995512008667,0.6545589566230774,0.7705169916152954,0.5985104441642761,0.6465595960617065,0.7556607723236084,0.6607785224914551,0.6857112646102905,0.9450826048851013,0.6694948673248291,0.7217448949813843,0.9192789196968079,0.5422812104225159,1
fall-26,15,0.5763794779777527,0.5339853763580322,0.8839666843414307,0.6585490107536316,0.5304998755455017,0.7399348020553589,0.6248086094856262,0.5449358820915222,0.5584521293640137,0.7242608070373535,0.6400418877601624,0.8458471298217773,0.6363164782524109,0.6400594115257263,0.8168784379959106,0.673129677772522,0.7691137790679932,0.7796077728271484,0.6076086759567261,0.7199516892433167,0.8733993768692017,0.7809626460075378,0.6816044449806213,0.5249229669570923,0.738183319568634,0.6737984418869019,0.35653606057167053,0.6584920883178711,0.7770597338676453,0.5389730334281921,0.6445850133895874,0.7617170810699463,0.774721622467041,0.6873251795768738,0.9435173869132996,0.6322052478790283,0.7192234992980957,0.920444667339325,0.3148021399974823,1
fall-26,16,0.5704591870307922,0.5376965999603271,0.8402233719825745,0.6557539701461792,0.5307360887527466,0.7010062336921692,0.6171140074729919,0.5521799325942993,0.5921698212623596,0.7215635776519775,0.6439481973648071,0.8451338410377502,0.6281693577766418,0.6399593949317932,0.801053524017334,0.671805739402771,0.7758321166038513,0.8005998134613037,0.6005473136901855,0.7209382653236389,0.8494818210601807,0.7783729434013367,0.6778808236122131,0.5380796194076538,0.7397170066833496,0.6703327894210815,0.3241329789161682,0.6582462191581726,0.7684322595596313,0.5357236266136169,0.6392310857772827,0.7684598565101624,0.7410260438919067,0.6883222460746765,0.944689929485321,0.4595467448234558,0.6748157739639282,0.9365193843841553,0.40888574719429016,1
fall-26,17,0.5606009364128113,0.5447357296943665,0.8689523935317993,0.6486068964004517,0.533441424369812,0.6974495649337769,0.60737144947052,0.5517421960830688,0.5686010122299194,0.7144664525985718,0.6434109807014465,0.8347371816635132,0.6184104084968567,0.6400592923164368,0.8295155167579651,0.6733206510543823,0.7830063104629517,0.7684365510940552,0.5937281847000122,0.7279961109161377,0.8698065280914307,0.7723215818405151,0.6740857362747192,0.5370070934295654,0.7333887219429016,0.6621678471565247,0.3277948498725891,0.6541476845741272,0.7756472229957581,0.5719051361083984,0.6375566720962524,0.7716370820999146,0.7630163431167603,0.6872232556343079,0.9480537176132202,0.5377103686332703,0.6761491894721985,0.9407564401626587,0.4497182369232178,1
fall-26,18,0.5544096827507019,0.5474151372909546,0.8969089388847351,0.6425545811653137,0.5353633165359497,0.7131462693214417,0.597180962562561,0.558386504650116,0.6070815920829773,0.7052145004272461,0.6496729254722595,0.865532636642456,0.6112416386604309,0.641835629940033,0.8491121530532837,0.6712770462036133,0.785747230052948,0.7954156994819641,0.5857011079788208,0.7286908030509949,0.8857284784317017,0.7644411325454712,0.6682969331741333,0.5619732141494751,0.7260657548904419,0.6652548313140869,0.38720017671585083,0.6482443809509277,0.7745541930198669,0.5922218561172485,0.6368089914321899,0.7781892418861389,0.7617020606994629,0.696140468120575,0.9450253844261169,0.3837912678718567,0.67626953125,0.9374570250511169,0.629311203956604,1
fall-26,19,0.5478399991989136,0.5544111132621765,0.9029978513717651,0.6359393000602722,0.5424327850341797,0.7145995497703552,0.5881064534187317,0.5621036291122437,0.6001430749893188,0.7010121941566467,0.660568356513977,0.8519677519798279,0.6046099662780762,0.645334005355835,0.802834153175354,0.6697236895561218,0.8003414273262024,0.8528711795806885,0.5790912508964539,0.7322145700454712,0.8627005219459534,0.7613056898117065,0.6674790978431702,0.5782219171524048,0.7174386978149414,0.6565771102905273,0.3612142503261566,0.6442381143569946,0.7773962616920471,0.662533700466156,0.6360255479812622,0.7772786617279053,0.7294784188270569,0.6924939751625061,0.943956732749939,0.50136399269104,0.6754864454269409,0.9401914477348328,0.4688718914985657,1
fall-26,20,0.5398436784744263,0.5609766840934753,0.9023369550704956,0.6295685768127441,0.550142228603363,0.7181915044784546,0.5793721675872803,0.5685673952102661,0.5768600702285767,0.6966426372528076,0.6688636541366577,0.8322893381118774,0.5931780338287354,0.6471542716026306,0.8386519551277161,0.6690630912780762,0.8068121671676636,0.8048104047775269,0.5712188482284546,0.7399314641952515,0.8600609302520752,0.7525594830513,0.665525496006012,0.5794004201889038,0.7095379829406738,0.6579634547233582,0.37196123600006104,0.6407729387283325,0.7808868288993835,0.6708957552909851,0.6318385004997253,0.7885367274284363,0.6462382078170776,0.7230492830276489,0.9298427700996399,0.5184292197227478,0.673963189125061,0.9373942017555237,0.4971756339073181,1
fall-26,21,0.5316874384880066,0.5701854825019836,0.9125769138336182,0.6264789700508118,0.5518452525138855,0.7104984521865845,0.56493079662323,0.5701928734779358,0.6049726009368896,0.6905351877212524,0.6781634092330933,0.8536245822906494,0.5819147825241089,0.6522664427757263,0.8345128297805786,0.665353536605835,0.81537264585495,0.8592207431793213,0.5624583959579468,0.745162844657898,0.8734093308448792,0.7463812828063965,0.6630094647407532,0.5595100522041321,0.6948317289352417,0.6600478887557983,0.3602067828178406,0.6377514600753784,0.7895347476005554,0.621824324131012,0.6288402676582336,0.7894386053085327,0.7378317713737488,0.6939231157302856,0.9433533549308777,0.5209219455718994,0.7147973775863647,0.9144788384437561,0.4600859582424164,1
fall-26,22,0.5303777456283569,0.5799087882041931,0.8864588737487793,0.6206090450286865,0.5611545443534851,0.7111954092979431,0.5610093474388123,0.5832012295722961,0.6111711859703064,0.6837965250015259,0.682867705821991,0.8437296152114868,0.5702069401741028,0.6595317721366882,0.8332566618919373,0.6638825535774231,0.8232058882713318,0.794998288154602,0.5502771139144897,0.7501665353775024,0.86031174659729,0.7398403286933899,0.6595250368118286,0.5971201062202454,0.6878868341445923,0.6595180630683899,0.4059465527534485,0.6357582211494446,0.7922438979148865,0.6379222869873047,0.6240745782852173,0.7955092191696167,0.7455224394798279,0.6863871216773987,0.9479627013206482,0.4362906813621521,0.7106689214706421,0.9076775908470154,0.327363520860672,1
fall-26,23,0.5229703187942505,0.5874003171920776,0.9041745662689209,0.6195951700210571,0.568594753742218,0.6829354166984558,0.5536876916885376,0.5783738493919373,0.6256298422813416,0.6820052862167358,0.697360634803772,0.8686714172363281,0.5594758987426758,0.6675732731819153,0.8146662712097168,0.6537994146347046,0.8447796106338501,0.815108060836792,0.5394996404647827,0.7617875337600708,0.8888541460037231,0.7341126203536987,0.6625932455062866,0.5860881209373474,0.6819151043891907,0.6599331498146057,0.4151269197463989,0.631313145160675,0.7931004762649536,0.6668776273727417,0.6220062971115112,0.7995477318763733,0.7382625937461853,0.7156194448471069,0.9247305393218994,0.5411165356636047,0.6815130710601807,0.9156354069709778,0.31377071142196655,1
fall-26,24,0.5173317790031433,0.5903968811035156,0.8621374368667603,0.6125869750976562,0.5679100155830383,0.6815258860588074,0.5484992265701294,0.5872318148612976,0.6421763896942139,0.6766148805618286,0.7062169313430786,0.8772881031036377,0.5462952852249146,0.6726236939430237,0.8380036950111389,0.6476883888244629,0.8605946898460388,0.7967253923416138,0.5257606506347656,0.7722793817520142,0.8816560506820679,0.7265013456344604,0.6644584536552429,0.6271417140960693,0.6705282330513,0.6644589900970459,0.42943963408470154,0.6270931363105774,0.7996593713760376,0.6659854054450989,0.6148210763931274,0.8108165860176086,0.7728239893913269,0.6910914182662964,0.9348018765449524,0.5594940185546875,0.7055051326751709,0.9008994698524475,0.455179363489151,1
fall-26,25,0.5130966305732727,0.6033756732940674,0.8883230686187744,0.6126276850700378,0.5803274512290955,0.6965430378913879,0.5432518124580383,0.5947974920272827,0.6395038366317749,0.6689890027046204,0.7190055847167969,0.8233771324157715,0.5345847606658936,0.6786375641822815,0.8441627025604248,0.6408597230911255,0.8723776936531067,0.7962090373039246,0.5171457529067993,0.7826066613197327,0.8820828199386597,0.716736376285553,0.6697444915771484,0.6368341445922852,0.6537585258483887,0.6695992946624756,0.4915294051170349,0.6253857612609863,0.8058578372001648,0.5780123472213745,0.6103976964950562,0.8174294829368591,0.7633264064788818,0.6841763257980347,0.9359699487686157,0.48649993538856506,0.7036663293838501,0.889679491519928,0.36860403418540955,1
fall-26,26,0.5083001852035522,0.6101910471916199,0.913924515247345,0.6072713136672974,0.5908821225166321,0.6682500839233398,0.5348566174507141,0.6019624471664429,0.6008126735687256,0.6610029339790344,0.725968062877655,0.8166913986206055,0.5203899145126343,0.6873155236244202,0.8248814344406128,0.6382327079772949,0.8969255685806274,0.6948742866516113,0.49758976697921753,0.7925094962120056,0.8548986315727234,0.7127131223678589,0.6681262254714966,0.6173189878463745,0.6564071774482727,0.6721636056900024,0.47329607605934143,0.621590256690979,0.8058481812477112,0.5122040510177612,0.6032006144523621,0.8280417919158936,0.7396756410598755,0.6773901581764221,0.9355685114860535,0.5591052770614624,0.7010596990585327,0.8879956007003784,0.4516065716743469,1
fall-26,27,0.5029104948043823,0.6226388216018677,0.9014427065849304,0.6050485372543335,0.5960706472396851,0.6307600736618042,0.5184711217880249,0.6038466095924377,0.5072649121284485,0.6520649194717407,0.7432938814163208,0.6732760667800903,0.5028945803642273,0.7006747126579285,0.8202968835830688,0.6285248398780823,0.9158739447593689,0.6890071034431458,0.48113203048706055,0.813746988773346,0.8545730113983154,0.7014768719673157,0.66922926902771,0.5737804174423218,0.6367472410202026,0.6747122406959534,0.427198588848114,0.6149889826774597,0.8137072920799255,0.49676066637039185,0.5934510231018066,0.8398041129112244,0.8022008538246155,0.681768536567688,0.9238332509994507,0.43784287571907043,0.7024523019790649,0.8952855467796326,0.3709118962287903,1
fall-26,28,0.49670201539993286,0.6342884302139282,0.8852661848068237,0.5978538393974304,0.6041224598884583,0.6135024428367615,0.5137977600097656,0.6218597292900085,0.5083613395690918,0.6416347622871399,0.7620694637298584,0.7364623546600342,0.48891839385032654,0.7160380482673645,0.8099780082702637,0.6169164776802063,0.9272958636283875,0.7371100187301636,0.4621543288230896,0.8304938673973083,0.8687698841094971,0.6913198232650757,0.6753720045089722,0.5663648247718811,0.6263121366500854,0.6777229309082031,0.4026956558227539,0.6266180276870728,0.8100835084915161,0.4482764005661011,0.5881495475769043,0.8437146544456482,0.8017802834510803,0.6801630258560181,0.9369640350341797,0.5391082167625427,0.6887553930282593,0.8932639956474304,0.413972407579422,1
fall-26,29,0.49621105194091797,0.6478075385093689,0.9220471978187561,0.5908294916152954,0.6119554042816162,0.5753225088119507,0.49955233931541443,0.6350277066230774,0.4701865017414093,0.6345683336257935,0.7715715765953064,0.7174447774887085,0.4732111394405365,0.7259641289710999,0.7511657476425171,0.602333664894104,0.950499951839447,0.6837946176528931,0.44308632612228394,0.8498930335044861,0.8536924719810486,0.6820414662361145,0.6780669093132019,0.5795086622238159,0.611877977848053,0.6854844689369202,0.42241084575653076,0.6261874437332153,0.8264039158821106,0.5443776845932007,0.5814525485038757,0.8573726415634155,0.7623109221458435,0.6769214272499084,0.9410086870193481,0.5977247953414917,0.675312340259552,0.8851145505905151,0.3699056804180145,1
fall-26,30,0.48539382219314575,0.659058153629303,0.8925731182098389,0.586915135383606,0.6237376928329468,0.598077654838562,0.4895337224006653,0.6414464712142944,0.4617840051651001,0.6251232028007507,0.7871038913726807,0.7691243886947632,0.45304185152053833,0.7410308718681335,0.805312991142273,0.5871073007583618,0.9555739164352417,0.7742714881896973,0.4262372553348541,0.8661212921142578,0.8087518811225891,0.6729720830917358,0.677294909954071,0.5910651087760925,0.6044029593467712,0.6874040961265564,0.44227635860443115,0.6238447427749634,0.8338523507118225,0.5525933504104614,0.5736889243125916,0.8661671876907349,0.7729015350341797,0.6787638664245605,0.9347766637802124,0.539336621761322,0.6856337189674377,0.8731828331947327,0.2829204499721527,1
fall-26,31,0.4794033467769623,0.6814703345298767,0.8782969117164612,0.5728898644447327,0.6289039850234985,0.566518247127533,0.4720657467842102,0.6617275476455688,0.5362828373908997,0.6109746694564819,0.8064218163490295,0.7552926540374756,0.4383026957511902,0.7572280764579773,0.7787876725196838,0.567241907119751,0.9709325432777405,0.6823158264160156,0.40370088815689087,0.8866315484046936,0.8437811136245728,0.6601953506469727,0.6867743134498596,0.5717519521713257,0.5956969857215881,0.6945383548736572,0.40919607877731323,0.624289333820343,0.8493927121162415,0.5807873606681824,0.5728826522827148,0.8669739961624146,0.7236098647117615,0.7135072350502014,0.8819497227668762,0.20132966339588165,0.6716431379318237,0.9353294372558594,0.5837616920471191,1
fall-26,32,0.4733201563358307,0.6994659900665283,0.9293748140335083,0.5662266612052917,0.6541616916656494,0.6043321490287781,0.461541086435318,0.6697584986686707,0.5526316165924072,0.5974469184875488,0.8276121616363525,0.7759933471679688,0.4199215769767761,0.7795056700706482,0.8223028182983398,0.552524209022522,0.9881299138069153,0.6588970422744751,0.38487833738327026,0.9037619233131409,0.7878866791725159,0.6532864570617676,0.6852598190307617,0.5987717509269714,0.5866295695304871,0.6981068253517151,0.450112521648407,0.6277320981025696,0.8617240786552429,0.6364232301712036,0.5757290124893188,0.8647364377975464,0.5957590341567993,0.705109715461731,0.8547571897506714,0.3125932216644287,0.6729907989501953,0.9359410405158997,0.5217342376708984,1
fall-26,33,0.4628177583217621,0.7239574193954468,0.9156777858734131,0.5523846745491028,0.671406090259552,0.6015863418579102,0.4413265287876129,0.6858243346214294,0.5680421590805054,0.5809990167617798,0.8460586667060852,0.8417730331420898,0.4042431712150574,0.7967603802680969,0.8079684972763062,0.5351436734199524,1.0057482719421387,0.7607019543647766,0.36448273062705994,0.930853009223938,0.7419376373291016,0.639712929725647,0.7007603049278259,0.6364260911941528,0.5699914693832397,0.7155951261520386,0.3914015293121338,0.620326578617096,0.8803767561912537,0.7920519113540649,0.5640063285827637,0.8969922661781311,0.5019344687461853,0.689224898815155,0.8436533808708191,0.35468199849128723,0.6729068756103516,0.9395636320114136,0.4764833450317383,1
fall-26,34,0.44715696573257446,0.7455641627311707,0.930719256401062,0.547446608543396,0.7033368945121765,0.47903409600257874,0.4260433316230774,0.7103747725486755,0.4193860590457916,0.5632818937301636,0.8722459077835083,0.7565988302230835,0.38381606340408325,0.8229807615280151,0.8026001453399658,0.5263330340385437,1.0059655904769897,0.6765461564064026,0.35214561223983765,0.9355868101119995,0.6329126954078674,0.6266227960586548,0.7033368945121765,0.5105599761009216,0.5685603022575378,0.7033368945121765,0.24182666838169098,0.6266227960586548,0.8863216638565063,0.6349795460700989,0.5791171193122864,0.9285489320755005,0.5089941620826721,0.684685230255127,0.8370564579963684,0.18022924661636353,0.6741284132003784,0.9426246881484985,0.3139166533946991,1
fall-26,35,0.43157750368118286,0.776142418384552,0.8713400363922119,0.5307120680809021,0.7344015836715698,0.413650780916214,0.3950541615486145,0.7622288465499878,0.4169384241104126,0.5463649034500122,0.9013651609420776,0.7132892608642578,0.3637484908103943,0.8596242070198059,0.7813349366188049,0.515059232711792,1.0265878438949585,0.6023000478744507,0.3428780734539032,0.9570196866989136,0.38992729783058167,0.6141937971115112,0.7065743207931519,0.4734329581260681,0.5411472916603088,0.7204879522323608,0.2805825471878052,0.6246290802955627,0.8944082856178284,0.6828744411468506,0.5881057977676392,0.9431059956550598,0.6461997628211975,0.6715875864028931,0.8526674509048462,0.1295853704214096,0.6715875864028931,0.9500628113746643,0.3298693299293518,1
fall-26,36,0.4109105169773102,0.816781222820282,0.7553070187568665,0.5147534012794495,0.765770673751831,0.41999179124832153,0.3726525902748108,0.7876322865486145,0.4376872181892395,0.5311496257781982,0.9188022613525391,0.6900127530097961,0.33986014127731323,0.8969405889511108,0.7410374879837036,0.5038225650787354,1.0426849126815796,0.5044171810150146,0.32346388697624207,1.0062488317489624,0.5242776274681091,0.585803747177124,0.7366217970848083,0.44385063648223877,0.5256842374801636,0.7876322865486145,0.27768954634666443,0.624061644077301,0.9188022613525391,0.6759193539619446,0.5912691354751587,0.9552383422851562,0.3096959888935089,0.6677849292755127,0.8896533846855164,0.09973179548978806,0.6677849292755127,0.9625255465507507,0.1565127968788147,1
fall-26,37,0.37531769275665283,0.8744795322418213,0.612157940864563,0.5032615661621094,0.8077262043952942,0.4267464280128479,0.4086943566799164,0.7409728765487671,0.22893588244915009,0.5366382002830505,0.9709009528160095,0.6130214929580688,0.33081549406051636,0.9041476845741272,0.6371015310287476,0.5143870711326599,1.0673223733901978,0.23472324013710022,0.3085643947124481,1.0079861879348755,0.5583473443984985,0.5755776166915894,0.7632240056991577,0.45430395007133484,0.5088242888450623,0.8077262043952942,0.1987377554178238,0.6256425976753235,0.9412328004837036,0.6682388186454773,0.5366382002830505,0.9709009528160095,0.2104554921388626,0.6590192317962646,0.8967306613922119,0.23504044115543365,0.6590192317962646,0.9041476845741272,0.11369311809539795,1
fall-26,38,0.3620389699935913,0.9138415455818176,0.7195770740509033,0.47447824478149414,0.8349368572235107,0.4324881434440613,0.3857104182243347,0.7639225721359253,0.30421826243400574,0.5454925298690796,0.9690749049186707,0.6141878962516785,0.3206140100955963,0.9059511423110962,0.5587793588638306,0.5099853873252869,1.0558701753616333,0.29257237911224365,0.30286043882369995,1.0164177417755127,0.4178508222103119,0.5514103770256042,0.7718130946159363,0.457417756319046,0.49814969301223755,0.8270463347434998,0.19358989596366882,0.6283425092697144,0.9611844420433044,0.6303001642227173,0.586917519569397,1.0164177417755127,0.2239411324262619,0.652013897895813,0.890170156955719,0.49232837557792664,0.6579318046569824,0.8822796940803528,0.19270245730876923,1
fall-26,39,0.3461090624332428,0.9468896389007568,0.6190359592437744,0.4569166302680969,0.8613539934158325,0.4958643615245819,0.36943694949150085,0.775818407535553,0.45579010248184204,0.5443962216377258,0.9779935479164124,0.697754442691803,0.30528524518013,1.0168733596801758,0.2174331098794937,0.5152363777160645,1.0713050365447998,0.25749775767326355,0.3111172020435333,0.9546656012535095,0.15029248595237732,0.5443962216377258,0.8224741816520691,0.47043490409851074,0.4860764443874359,0.8613539934158325,0.22629709541797638,0.6318758726119995,0.9702175259590149,0.6036170721054077,0.5910520553588867,1.0168733596801758,0.30736610293388367,0.6435397863388062,0.8924578428268433,0.5966423153877258,0.6377078890800476,0.8924578428268433,0.24268178641796112,1
fall-26,40,0.3270096480846405,0.9954222440719604,0.605722963809967,0.5045774579048157,0.8060166835784912,0.1805807650089264,0.5164152383804321,0.8060166835784912,0.30309292674064636,0.5400909185409546,0.9875303506851196,0.30914306640625,0.6170369982719421,0.979638397693634,0.3787784278392792,0.6229559183120728,0.9165031909942627,0.13996341824531555,0.634793758392334,0.9086112976074219,0.44384482502937317,0.48090171813964844,1.0743411779403687,0.12324479967355728,0.3625231981277466,1.0664494037628174,0.09515901654958725,0.634793758392334,0.9007194638252258,0.4253711700439453,0.6288748383522034,0.9007194638252258,0.42987534403800964,0.6288748383522034,0.9086112976074219,0.1682451218366623,0.6170369982719421,0.948070764541626,0.09738405793905258,1
fall-26,41,0.32030928134918213,1.0082025527954102,0.2518410384654999,0.4141020178794861,0.9225507378578186,0.3445238471031189,0.3528776466846466,0.8517900705337524,0.17351312935352325,0.5350707769393921,0.9821096658706665,0.5900133848190308,0.6167659759521484,0.9858385920524597,0.3541145920753479,0.6255534887313843,0.9729793667793274,0.16865600645542145,0.6255534887313843,0.9636571407318115,0.1276710331439972,0.48689141869544983,0.8342818021774292,0.19240114092826843,0.4997031092643738,0.8517900705337524,0.042946361005306244,0.6172137260437012,0.982105016708374,0.4886634051799774,0.6197654008865356,0.9855238199234009,0.2564772069454193,0.623432457447052,0.9020090699195862,0.48305052518844604,0.6261466145515442,0.9036443829536438,0.3598710298538208,1
